0.000000	-2.400000	-10.000000
0.000000	-2.200000	-10.000000
0.000000	-2.000000	-10.000000
0.000000	-1.800000	-10.000000
0.000000	-1.600000	-10.000000
0.000000	-1.400000	-10.000000
0.000000	-1.200000	-10.000000
0.000000	-1.000000	-10.000000
0.000000	-0.800000	-10.000000
0.000000	-0.600000	-10.000000
0.000000	-0.400000	-10.000000
0.000000	-0.200000	-10.000000
0.000000	0.000000	-10.000000
0.000000	0.200000	-10.000000
0.000000	0.400000	-10.000000
0.000000	0.600000	-10.000000
0.000000	0.800000	-10.000000
0.000000	1.000000	-10.000000
0.000000	1.200000	-10.000000
0.000000	1.400000	-10.000000
0.000000	1.600000	-10.000000
0.000000	1.800000	-10.000000
0.000000	2.000000	-10.000000
0.000000	2.200000	-10.000000
0.000000	2.400000	-10.000000
0.000000	2.600000	-10.000000
0.000000	2.800000	-10.000000
0.000000	3.000000	-10.000000
0.000000	3.200000	-10.000000
0.000000	3.400000	-10.000000
0.000000	3.600000	-10.000000
0.000000	3.800000	-10.000000
0.000000	4.000000	-10.000000
0.000000	4.200000	-10.000000
0.000000	4.400000	-10.000000
0.000000	4.600000	-10.000000
0.000000	4.800000	-10.000000
0.000000	5.000000	-10.000000
0.000000	5.200000	-10.000000
0.000000	5.400000	-10.000000
0.000000	5.600000	-10.000000
0.000000	5.800000	-10.000000
0.000000	6.000000	-10.000000
0.000000	6.200000	-10.000000
0.000000	6.400000	-10.000000
0.000000	6.600000	-10.000000
0.000000	6.800000	-10.000000
0.000000	7.000000	-10.000000
0.000000	7.200000	-10.000000
0.000000	7.400000	-10.000000
0.000000	7.600000	-10.000000
0.000000	7.800000	-10.000000
0.000000	8.000000	-10.000000
0.000000	8.200000	-10.000000
0.000000	8.400000	-10.000000
0.000000	8.600000	-10.000000
0.000000	8.800000	-10.000000
0.000000	9.000000	-10.000000
0.000000	9.200000	-10.000000
0.000000	9.400000	-10.000000
0.000000	9.600000	-10.000000
0.000000	9.800000	-10.000000
0.000000	10.000000	-10.000000
0.000000	10.200000	-10.000000
0.000000	10.400000	-10.000000
0.000000	10.600000	-10.000000
0.000000	10.800000	-10.000000
0.000000	11.000000	-10.000000
0.000000	11.200000	-10.000000
0.000000	11.400000	-10.000000
0.000000	11.600000	-10.000000
0.000000	11.800000	-10.000000
0.000000	12.000000	-10.000000
0.000000	12.200000	-10.000000
0.000000	12.400000	-10.000000
0.000000	12.600000	-10.000000
0.000000	12.800000	-10.000000
0.000000	13.000000	-10.000000
0.000000	13.200000	-10.000000
0.000000	13.400000	-10.000000
0.000000	13.600000	-10.000000
0.000000	13.800000	-10.000000
0.000000	14.000000	-10.000000
0.000000	14.200000	-10.000000
0.000000	14.400000	-10.000000
0.000000	14.600000	-10.000000
0.000000	14.800000	-10.000000
0.000000	15.000000	-10.000000
0.000000	15.200000	-10.000000
0.000000	15.400000	-10.000000
0.000000	15.600000	-10.000000
0.000000	15.800000	-10.000000
0.000000	16.000000	-10.000000
0.000000	16.200000	-10.000000
0.000000	16.400000	-10.000000
0.000000	16.600000	-10.000000
0.000000	16.800000	-10.000000
0.000000	17.000000	-10.000000
0.000000	17.200000	-10.000000
0.000000	17.400000	-10.000000
0.000000	17.600000	-10.000000
0.000000	17.800000	-10.000000
0.000000	18.000000	-10.000000
0.000000	18.200000	-10.000000
0.000000	18.400000	-10.000000
0.000000	18.600000	-10.000000
0.000000	18.800000	-10.000000
0.000000	19.000000	-10.000000
0.000000	19.200000	-10.000000
0.000000	19.400000	-10.000000
0.000000	19.600000	-10.000000
0.000000	19.800000	-10.000000
0.000000	20.000000	-10.000000
0.000000	20.200000	-10.000000
0.000000	20.400000	-10.000000
0.000000	20.600000	-10.000000
0.000000	20.800000	-10.000000
0.000000	21.000000	-10.000000
0.000000	21.200000	-10.000000
0.000000	21.400000	-10.000000
0.000000	21.600000	-10.000000
0.000000	21.800000	-10.000000
0.000000	22.000000	-10.000000
0.000000	22.200000	-10.000000
0.000000	22.400000	-10.000000
0.000000	22.600000	-10.000000
0.000000	22.800000	-10.000000
0.000000	23.000000	-10.000000
0.000000	23.200000	-10.000000
0.000000	23.400000	-10.000000
0.000000	23.600000	-10.000000
0.000000	23.800000	-10.000000
0.000000	24.000000	-10.000000
0.000000	24.200000	-10.000000
0.000000	24.400000	-10.000000
0.000000	24.600000	-10.000000
0.000000	24.800000	-10.000000
0.000000	25.000000	-10.000000
0.000000	25.200000	-10.000000
0.000000	25.400000	-10.000000
0.000000	25.600000	-10.000000
0.000000	25.800000	-10.000000
0.000000	26.000000	-10.000000
0.000000	26.200000	-10.000000
0.000000	26.400000	-10.000000
0.000000	26.600000	-10.000000
0.000000	26.800000	-10.000000
0.000000	27.000000	-10.000000
0.000000	27.200000	-10.000000
0.000000	27.400000	-10.000000
0.000000	27.600000	-10.000000
0.000000	27.800000	-10.000000
0.000000	28.000000	-10.000000
0.000000	28.200000	-10.000000
0.000000	28.400000	-10.000000
0.000000	28.600000	-10.000000
0.000000	28.800000	-10.000000
0.000000	29.000000	-10.000000
0.000000	29.200000	-10.000000
0.000000	29.400000	-10.000000
0.000000	29.600000	-10.000000
0.000000	29.800000	-10.000000
0.000000	30.000000	-10.000000
0.000000	30.200000	-10.000000
0.000000	30.400000	-10.000000
0.000000	30.600000	-10.000000
0.000000	30.800000	-10.000000
0.000000	31.000000	-10.000000
0.000000	31.200000	-10.000000
0.000000	31.400000	-10.000000
0.000000	31.600000	-10.000000
0.000000	31.800000	-10.000000
0.000000	32.000000	-10.000000
0.000000	32.200000	-10.000000
0.000000	32.400000	-10.000000
0.000000	32.600000	-10.000000
0.000000	32.800000	-10.000000
0.000000	33.000000	-10.000000
0.000000	33.200000	-10.000000
0.000000	33.400000	-10.000000
0.000000	33.600000	-10.000000
0.000000	33.800000	-10.000000
0.000000	34.000000	-10.000000
0.000000	34.200000	-10.000000
0.000000	34.400000	-10.000000
0.000000	34.600000	-10.000000
0.000000	34.800000	-10.000000
0.000000	35.000000	-10.000000
0.000000	35.200000	-10.000000
0.000000	35.400000	-10.000000
0.000000	35.600000	-10.000000
0.000000	35.800000	-10.000000
0.000000	36.000000	-10.000000
0.000000	36.200000	-10.000000
0.000000	36.400000	-10.000000
0.000000	36.600000	-10.000000
0.000000	36.800000	-10.000000
0.000000	37.000000	-10.000000
0.000000	37.200000	-10.000000
0.000000	37.400000	-10.000000
0.000000	37.600000	-10.000000
0.000000	37.800000	-10.000000
0.000000	38.000000	-10.000000
0.000000	38.200000	-10.000000
0.000000	38.400000	-10.000000
0.000000	38.600000	-10.000000
0.000000	38.800000	-10.000000
0.000000	39.000000	-10.000000
0.000000	39.200000	-10.000000
0.000000	39.400000	-10.000000
0.000000	39.600000	-10.000000
0.000000	39.800000	-10.000000

0.200000	-40.000000	-9.850194
0.200000	-39.800000	-9.848513
0.200000	-39.600000	-9.846814
0.200000	-39.400000	-9.845074
0.200000	-39.200000	-9.843309
0.200000	-39.000000	-9.841511
0.200000	-38.800000	-9.839693
0.200000	-38.600000	-9.837858
0.200000	-38.400000	-9.836008
0.200000	-38.200000	-9.834127
0.200000	-38.000000	-9.832213
0.200000	-37.800000	-9.830259
0.200000	-37.600000	-9.828281
0.200000	-37.400000	-9.826275
0.200000	-37.200000	-9.824245
0.200000	-37.000000	-9.822192
0.200000	-36.800000	-9.820113
0.200000	-36.600000	-9.817986
0.200000	-36.400000	-9.815813
0.200000	-36.200000	-9.813617
0.200000	-36.000000	-9.811396
0.200000	-35.800000	-9.809146
0.200000	-35.600000	-9.806873
0.200000	-35.400000	-9.804551
0.200000	-35.200000	-9.802176
0.200000	-35.000000	-9.799766
0.200000	-34.800000	-9.797327
0.200000	-34.600000	-9.794860
0.200000	-34.400000	-9.792358
0.200000	-34.200000	-9.789816
0.200000	-34.000000	-9.787200
0.200000	-33.800000	-9.784548
0.200000	-33.600000	-9.781866
0.200000	-33.400000	-9.779152
0.200000	-33.200000	-9.776402
0.200000	-33.000000	-9.773600
0.200000	-32.800000	-9.770713
0.200000	-32.600000	-9.767783
0.200000	-32.400000	-9.764820
0.200000	-32.200000	-9.761821
0.200000	-32.000000	-9.758787
0.200000	-31.800000	-9.755693
0.200000	-31.600000	-9.752500
0.200000	-31.400000	-9.749260
0.200000	-31.200000	-9.745977
0.200000	-31.000000	-9.742652
0.200000	-30.800000	-9.739283
0.200000	-30.600000	-9.735816
0.200000	-30.400000	-9.732278
0.200000	-30.200000	-9.728688
0.200000	-30.000000	-9.725047
0.200000	-29.800000	-9.721355
0.200000	-29.600000	-9.717576
0.200000	-29.400000	-9.713703
0.200000	-29.200000	-9.709768
0.200000	-29.000000	-9.705771
0.200000	-28.800000	-9.701716
0.200000	-28.600000	-9.697572
0.200000	-28.400000	-9.693310
0.200000	-28.200000	-9.688983
0.200000	-28.000000	-9.684584
0.200000	-27.800000	-9.680113
0.200000	-27.600000	-9.675536
0.200000	-27.400000	-9.670794
0.200000	-27.200000	-9.666270
0.200000	-27.000000	-9.661437
0.200000	-26.800000	-9.656338
0.200000	-26.600000	-9.651581
0.200000	-26.400000	-9.646604
0.200000	-26.200000	-9.641979
0.200000	-26.000000	-9.637131
0.200000	-25.800000	-9.632098
0.200000	-25.600000	-9.627516
0.200000	-25.400000	-9.622786
0.200000	-25.200000	-9.618493
0.200000	-25.000000	-9.614034
0.200000	-24.800000	-9.609441
0.200000	-24.600000	-9.605374
0.200000	-24.400000	-9.601201
0.200000	-24.200000	-9.597524
0.200000	-24.000000	-9.593704
0.200000	-23.800000	-9.589768
0.200000	-23.600000	-9.586382
0.200000	-23.400000	-9.582882
0.200000	-23.200000	-9.579887
0.200000	-23.000000	-9.576725
0.200000	-22.800000	-9.573408
0.200000	-22.600000	-9.570592
0.200000	-22.400000	-9.567579
0.200000	-22.200000	-9.565001
0.200000	-22.000000	-9.562130
0.200000	-21.800000	-9.558985
0.200000	-21.600000	-9.556202
0.200000	-21.400000	-9.553067
0.200000	-21.200000	-9.550307
0.200000	-21.000000	-9.547180
0.200000	-20.800000	-9.543696
0.200000	-20.600000	-9.540514
0.200000	-20.400000	-9.536921
0.200000	-20.200000	-9.533773
0.200000	-20.000000	-9.530253
0.200000	-19.800000	-9.526360
0.200000	-19.600000	-9.522797
0.200000	-19.400000	-9.518835
0.200000	-19.200000	-9.515395
0.200000	-19.000000	-9.511562
0.200000	-18.800000	-9.507343
0.200000	-18.600000	-9.503530
0.200000	-18.400000	-9.499321
0.200000	-18.200000	-9.495678
0.200000	-18.000000	-9.491644
0.200000	-17.800000	-9.487233
0.200000	-17.600000	-9.483325
0.200000	-17.400000	-9.479013
0.200000	-17.200000	-9.475312
0.200000	-17.000000	-9.471206
0.200000	-16.800000	-9.466698
0.200000	-16.600000	-9.462701
0.200000	-16.400000	-9.458264
0.200000	-16.200000	-9.454407
0.200000	-16.000000	-9.450103
0.200000	-15.800000	-9.445344
0.200000	-15.600000	-9.441096
0.200000	-15.400000	-9.436342
0.200000	-15.200000	-9.432127
0.200000	-15.000000	-9.427428
0.200000	-14.800000	-9.422249
0.200000	-14.600000	-9.417606
0.200000	-14.400000	-9.412411
0.200000	-14.200000	-9.407770
0.200000	-14.000000	-9.402607
0.200000	-13.800000	-9.396928
0.200000	-13.600000	-9.391812
0.200000	-13.400000	-9.386114
0.200000	-13.200000	-9.381001
0.200000	-13.000000	-9.375324
0.200000	-12.800000	-9.369070
0.200000	-12.600000	-9.363395
0.200000	-12.400000	-9.357093
0.200000	-12.200000	-9.351416
0.200000	-12.000000	-9.345118
0.200000	-11.800000	-9.338213
0.200000	-11.600000	-9.331927
0.200000	-11.400000	-9.324935
0.200000	-11.200000	-9.318579
0.200000	-11.000000	-9.311548
0.200000	-10.800000	-9.303850
0.200000	-10.600000	-9.296802
0.200000	-10.400000	-9.288995
0.200000	-10.200000	-9.281867
0.200000	-10.000000	-9.274013
0.200000	-9.800000	-9.265374
0.200000	-9.600000	-9.257415
0.200000	-9.400000	-9.248615
0.200000	-9.200000	-9.240523
0.200000	-9.000000	-9.231620
0.200000	-8.800000	-9.221897
0.200000	-8.600000	-9.212875
0.200000	-8.400000	-9.202920
0.200000	-8.200000	-9.193669
0.200000	-8.000000	-9.183499
0.200000	-7.800000	-9.172402
0.200000	-7.600000	-9.162042
0.200000	-7.400000	-9.150635
0.200000	-7.200000	-9.139997
0.200000	-7.000000	-9.128325
0.200000	-6.800000	-9.115575
0.200000	-6.600000	-9.103557
0.200000	-6.400000	-9.090335
0.200000	-6.200000	-9.077895
0.200000	-6.000000	-9.064276
0.200000	-5.800000	-9.049455
0.200000	-5.600000	-9.035404
0.200000	-5.400000	-9.019979
0.200000	-5.200000	-9.005289
0.200000	-5.000000	-8.989203
0.200000	-4.800000	-8.971673
0.200000	-4.600000	-8.954903
0.200000	-4.400000	-8.936535
0.200000	-4.200000	-8.918679
0.200000	-4.000000	-8.898994
0.200000	-3.800000	-8.877931
0.200000	-3.600000	-8.858045
0.200000	-3.400000	-8.836348
0.200000	-3.200000	-8.813792
0.200000	-3.000000	-8.787896
0.200000	-2.800000	-8.759734
0.200000	-2.600000	-8.732651
0.200000	-2.400000	-8.706623
0.200000	-2.200000	-8.686097
0.200000	-2.000000	-8.669009
0.200000	-1.800000	-8.655865
0.200000	-1.600000	-8.652068
0.200000	-1.400000	-8.651644
0.200000	-1.200000	-8.658334
0.200000	-1.000000	-8.666936
0.200000	-0.800000	-8.676948
0.200000	-0.600000	-8.689775
0.200000	-0.400000	-8.702621
0.200000	-0.200000	-8.716425
0.200000	0.000000	-8.726332
0.200000	0.200000	-8.731871
0.200000	0.400000	-8.732314
0.200000	0.600000	-8.727274
0.200000	0.800000	-8.716296
0.200000	1.000000	-8.697270
0.200000	1.200000	-8.672230
0.200000	1.400000	-8.646360
0.200000	1.600000	-8.619624
0.200000	1.800000	-8.591983
0.200000	2.000000	-8.563471
0.200000	2.200000	-8.533968
0.200000	2.400000	-8.503291
0.200000	2.600000	-8.471405
0.200000	2.800000	-8.438394
0.200000	3.000000	-8.404278
0.200000	3.200000	-8.368876
0.200000	3.400000	-8.332092
0.200000	3.600000	-8.293865
0.200000	3.800000	-8.254142
0.200000	4.000000	-8.212651
0.200000	4.200000	-8.169495
0.200000	4.400000	-8.124603
0.200000	4.600000	-8.077745
0.200000	4.800000	-8.028836
0.200000	5.000000	-7.978064
0.200000	5.200000	-7.924758
0.200000	5.400000	-7.869000
0.200000	5.600000	-7.810282
0.200000	5.800000	-7.748813
0.200000	6.000000	-7.684594
0.200000	6.200000	-7.617327
0.200000	6.400000	-7.546515
0.200000	6.600000	-7.471956
0.200000	6.800000	-7.393357
0.200000	7.000000	-7.310342
0.200000	7.200000	-7.222544
0.200000	7.400000	-7.129488
0.200000	7.600000	-7.031125
0.200000	7.800000	-6.928256
0.200000	8.000000	-6.819321
0.200000	8.200000	-6.702566
0.200000	8.400000	-6.576574
0.200000	8.600000	-6.439064
0.200000	8.800000	-6.298156
0.200000	9.000000	-6.150761
0.200000	9.200000	-5.992513
0.200000	9.400000	-5.820677
0.200000	9.600000	-5.633040
0.200000	9.800000	-5.427888
0.200000	10.000000	-5.202763
0.200000	10.200000	-4.954501
0.200000	10.400000	-4.692102
0.200000	10.600000	-4.405426
0.200000	10.800000	-4.084777
0.200000	11.000000	-3.725727
0.200000	11.200000	-3.321133
0.200000	11.400000	-2.864163
0.200000	11.600000	-2.339812
0.200000	11.800000	-1.733948
0.200000	12.000000	-1.032073
0.200000	12.200000	-0.209050
0.200000	12.400000	0.770560
0.200000	12.600000	1.982268
0.200000	12.800000	3.509495
0.200000	13.000000	5.460316
0.200000	13.200000	8.063027
0.200000	13.400000	11.685258
0.200000	13.600000	17.130705
0.200000	13.800000	26.179991
0.200000	14.000000	44.085802
0.200000	14.200000	96.612682
0.200000	14.400000	3259.077890
0.200000	14.600000	-123.902442
0.200000	14.800000	-66.028651
0.200000	15.000000	-47.218822
0.200000	15.200000	-37.878986
0.200000	15.400000	-32.306024
0.200000	15.600000	-28.618780
0.200000	15.800000	-25.991181
0.200000	16.000000	-24.015109
0.200000	16.200000	-22.464535
0.200000	16.400000	-21.225037
0.200000	16.600000	-20.220225
0.200000	16.800000	-19.385427
0.200000	17.000000	-18.679269
0.200000	17.200000	-18.074491
0.200000	17.400000	-17.546669
0.200000	17.600000	-17.089568
0.200000	17.800000	-16.685141
0.200000	18.000000	-16.324247
0.200000	18.200000	-16.002373
0.200000	18.400000	-15.714966
0.200000	18.600000	-15.455452
0.200000	18.800000	-15.222119
0.200000	19.000000	-15.009898
0.200000	19.200000	-14.814264
0.200000	19.400000	-14.632472
0.200000	19.600000	-14.465355
0.200000	19.800000	-14.310593
0.200000	20.000000	-14.170045
0.200000	20.200000	-14.036517
0.200000	20.400000	-13.913019
0.200000	20.600000	-13.796608
0.200000	20.800000	-13.683324
0.200000	21.000000	-13.575738
0.200000	21.200000	-13.470366
0.200000	21.400000	-13.344564
0.200000	21.600000	-13.201047
0.200000	21.800000	-13.037955
0.200000	22.000000	-12.843375
0.200000	22.200000	-12.631343
0.200000	22.400000	-12.412844
0.200000	22.600000	-12.190930
0.200000	22.800000	-11.964464
0.200000	23.000000	-11.734281
0.200000	23.200000	-11.499166
0.200000	23.400000	-11.258372
0.200000	23.600000	-11.010394
0.200000	23.800000	-10.811167
0.200000	24.000000	-10.648301
0.200000	24.200000	-10.496081
0.200000	24.400000	-10.448233
0.200000	24.600000	-10.402134
0.200000	24.800000	-10.357525
0.200000	25.000000	-10.314356
0.200000	25.200000	-10.272953
0.200000	25.400000	-10.233101
0.200000	25.600000	-10.195441
0.200000	25.800000	-10.161345
0.200000	26.000000	-10.130956
0.200000	26.200000	-10.103587
0.200000	26.400000	-10.078076
0.200000	26.600000	-10.049347
0.200000	26.800000	-10.024801
0.200000	27.000000	-10.009473
0.200000	27.200000	-10.002043
0.200000	27.400000	-10.000053
0.200000	27.600000	-10.000000
0.200000	27.800000	-10.000000
0.200000	28.000000	-10.000000
0.200000	28.200000	-10.000000
0.200000	28.400000	-10.000000
0.200000	28.600000	-10.000000
0.200000	28.800000	-10.000000
0.200000	29.000000	-10.000000
0.200000	29.200000	-10.000000
0.200000	29.400000	-10.000000
0.200000	29.600000	-10.000000
0.200000	29.800000	-10.000000
0.200000	30.000000	-10.000000
0.200000	30.200000	-10.000000
0.200000	30.400000	-10.000000
0.200000	30.600000	-10.000000
0.200000	30.800000	-10.000000
0.200000	31.000000	-10.000000
0.200000	31.200000	-10.000000
0.200000	31.400000	-10.000000
0.200000	31.600000	-10.000000
0.200000	31.800000	-10.000000
0.200000	32.000000	-10.000000
0.200000	32.200000	-10.000000
0.200000	32.400000	-10.000000
0.200000	32.600000	-10.000000
0.200000	32.800000	-10.000000
0.200000	33.000000	-10.000000
0.200000	33.200000	-10.000000
0.200000	33.400000	-10.000000
0.200000	33.600000	-10.000000
0.200000	33.800000	-10.000000
0.200000	34.000000	-10.000000
0.200000	34.200000	-10.000000
0.200000	34.400000	-10.000000
0.200000	34.600000	-10.000000
0.200000	34.800000	-10.000000
0.200000	35.000000	-10.000000
0.200000	35.200000	-10.000000
0.200000	35.400000	-10.000000
0.200000	35.600000	-10.000000
0.200000	35.800000	-10.000000
0.200000	36.000000	-10.000000
0.200000	36.200000	-10.000000
0.200000	36.400000	-10.000000
0.200000	36.600000	-10.000000
0.200000	36.800000	-10.000000
0.200000	37.000000	-10.000000
0.200000	37.200000	-10.000000
0.200000	37.400000	-10.000000
0.200000	37.600000	-10.000000
0.200000	37.800000	-10.000000
0.200000	38.000000	-10.000000
0.200000	38.200000	-10.000000
0.200000	38.400000	-10.000000
0.200000	38.600000	-10.000000
0.200000	38.800000	-10.000000
0.200000	39.000000	-10.000000
0.200000	39.200000	-10.000000
0.200000	39.400000	-10.000000
0.200000	39.600000	-10.000000
0.200000	39.800000	-10.000000

0.400000	-40.000000	-9.707036
0.400000	-39.800000	-9.703779
0.400000	-39.600000	-9.700491
0.400000	-39.400000	-9.697146
0.400000	-39.200000	-9.693757
0.400000	-39.000000	-9.690318
0.400000	-38.800000	-9.686834
0.400000	-38.600000	-9.683304
0.400000	-38.400000	-9.679718
0.400000	-38.200000	-9.676088
0.400000	-38.000000	-9.672404
0.400000	-37.800000	-9.668669
0.400000	-37.600000	-9.664879
0.400000	-37.400000	-9.661029
0.400000	-37.200000	-9.657120
0.400000	-37.000000	-9.653165
0.400000	-36.800000	-9.649155
0.400000	-36.600000	-9.645091
0.400000	-36.400000	-9.640960
0.400000	-36.200000	-9.636762
0.400000	-36.000000	-9.632493
0.400000	-35.800000	-9.628159
0.400000	-35.600000	-9.623776
0.400000	-35.400000	-9.619336
0.400000	-35.200000	-9.614825
0.400000	-35.000000	-9.610238
0.400000	-34.800000	-9.605560
0.400000	-34.600000	-9.600809
0.400000	-34.400000	-9.596000
0.400000	-34.200000	-9.591130
0.400000	-34.000000	-9.586195
0.400000	-33.800000	-9.581171
0.400000	-33.600000	-9.576033
0.400000	-33.400000	-9.570805
0.400000	-33.200000	-9.565512
0.400000	-33.000000	-9.560155
0.400000	-32.800000	-9.554729
0.400000	-32.600000	-9.549214
0.400000	-32.400000	-9.543546
0.400000	-32.200000	-9.537779
0.400000	-32.000000	-9.531943
0.400000	-31.800000	-9.526038
0.400000	-31.600000	-9.520060
0.400000	-31.400000	-9.513985
0.400000	-31.200000	-9.507688
0.400000	-31.000000	-9.501299
0.400000	-30.800000	-9.494832
