0.200000	-45.800000	1.412955
0.200000	-45.700000	1.395917
0.200000	-45.600000	1.378856
0.200000	-45.500000	1.361766
0.200000	-45.400000	1.344659
0.200000	-45.300000	1.327532
0.200000	-45.200000	1.310399
0.200000	-45.100000	1.293284
0.200000	-45.000000	1.276177
0.200000	-44.900000	1.259118
0.200000	-44.800000	1.242441
0.200000	-44.700000	1.226325
0.200000	-44.600000	1.210493
0.200000	-44.500000	1.194898
0.200000	-44.400000	1.179603
0.200000	-44.300000	1.164926
0.200000	-44.200000	1.150681
0.200000	-44.100000	1.136561
0.200000	-44.000000	1.122511
0.200000	-43.900000	1.108520
0.200000	-43.800000	1.094598
0.200000	-43.700000	1.080731
0.200000	-43.600000	1.066914
0.200000	-43.500000	1.053149
0.200000	-43.400000	1.039416
0.200000	-43.300000	1.025711
0.200000	-43.200000	1.012037
0.200000	-43.100000	0.998405
0.200000	-43.000000	0.984877
0.200000	-42.900000	0.971492
0.200000	-42.800000	0.958599
0.200000	-42.700000	0.946395
0.200000	-42.600000	0.934559
0.200000	-42.500000	0.923023
0.200000	-42.400000	0.911869
0.200000	-42.300000	0.901469
0.200000	-42.200000	0.891612
0.200000	-42.100000	0.881968
0.200000	-42.000000	0.872507
0.200000	-41.900000	0.863206
0.200000	-41.800000	0.854030
0.200000	-41.700000	0.844987
0.200000	-41.600000	0.836071
0.200000	-41.500000	0.827279
0.200000	-41.400000	0.818573
0.200000	-41.300000	0.809978
0.200000	-41.200000	0.801520
0.200000	-41.100000	0.793223
0.200000	-41.000000	0.785121
0.200000	-40.900000	0.777257
0.200000	-40.800000	0.770020
0.200000	-40.700000	0.763638
0.200000	-40.600000	0.757763
0.200000	-40.500000	0.752357
0.200000	-40.400000	0.747503
0.200000	-40.300000	0.743582
0.200000	-40.200000	0.740355
0.200000	-40.100000	0.737455
0.200000	-40.000000	0.734852
0.200000	-39.900000	0.732518
0.200000	-39.800000	0.730442
0.200000	-39.700000	0.728614
0.200000	-39.600000	0.727032
0.200000	-39.500000	0.725699
0.200000	-39.400000	0.724593
0.200000	-39.300000	0.723717
0.200000	-39.200000	0.723094
0.200000	-39.100000	0.722756
0.200000	-39.000000	0.722743
0.200000	-38.900000	0.723109
0.200000	-38.800000	0.724291
0.200000	-38.700000	0.726558
0.200000	-38.600000	0.729536
0.200000	-38.500000	0.733176
0.200000	-38.400000	0.737575
0.200000	-38.300000	0.743154
0.200000	-38.200000	0.749620
0.200000	-38.100000	0.756575
0.200000	-38.000000	0.764001
0.200000	-37.900000	0.771869
0.200000	-37.800000	0.780164
0.200000	-37.700000	0.788883
0.200000	-37.600000	0.798020
0.200000	-37.500000	0.807581
0.200000	-37.400000	0.817543
0.200000	-37.300000	0.827909
0.200000	-37.200000	0.838700
0.200000	-37.100000	0.849957
0.200000	-37.000000	0.861731
0.200000	-36.900000	0.874109
0.200000	-36.800000	0.887564
0.200000	-36.700000	0.902412
0.200000	-36.600000	0.918242
0.200000	-36.500000	0.935000
0.200000	-36.400000	0.952791
0.200000	-36.300000	0.972096
0.200000	-36.200000	0.992626
0.200000	-36.100000	1.013928
0.200000	-36.000000	1.035949
0.200000	-35.900000	1.058676
0.200000	-35.800000	1.082150
0.200000	-35.700000	1.106311
0.200000	-35.600000	1.131163
0.200000	-35.500000	1.156734
0.200000	-35.400000	1.183050
0.200000	-35.300000	1.210057
0.200000	-35.200000	1.237828
0.200000	-35.100000	1.266336
0.200000	-35.000000	1.295684
0.200000	-34.900000	1.325996
0.200000	-34.800000	1.357782
0.200000	-34.700000	1.391465
0.200000	-34.600000	1.426580
0.200000	-34.500000	1.463072
0.200000	-34.400000	1.501075
0.200000	-34.300000	1.541133
0.200000	-34.200000	1.582846
0.200000	-34.100000	1.625690
0.200000	-34.000000	1.669608
0.200000	-33.900000	1.714617
0.200000	-33.800000	1.760711
0.200000	-33.700000	1.807891
0.200000	-33.600000	1.856169
0.200000	-33.500000	1.905565
0.200000	-33.400000	1.956057
0.200000	-33.300000	2.007658
0.200000	-33.200000	2.060415
0.200000	-33.100000	2.114387
0.200000	-33.000000	2.169646
0.200000	-32.900000	2.226277
0.200000	-32.800000	2.284920
0.200000	-32.700000	2.346048
0.200000	-32.600000	2.409154
0.200000	-32.500000	2.474189
0.200000	-32.400000	2.541304
0.200000	-32.300000	2.611133
0.200000	-32.200000	2.683235
0.200000	-32.100000	2.756977
0.200000	-32.000000	2.832287
0.200000	-31.900000	2.909270
0.200000	-31.800000	2.987928
0.200000	-31.700000	3.068272
0.200000	-31.600000	3.150328
0.200000	-31.500000	3.234130
0.200000	-31.400000	3.319660
0.200000	-31.300000	3.406946
0.200000	-31.200000	3.496048
0.200000	-31.100000	3.587047
0.200000	-31.000000	3.680037
0.200000	-30.900000	3.775094
0.200000	-30.800000	3.872932
0.200000	-30.700000	3.974182
0.200000	-30.600000	4.078313
0.200000	-30.500000	4.185298
0.200000	-30.400000	4.295351
0.200000	-30.300000	4.409233
0.200000	-30.200000	4.526383
0.200000	-30.100000	4.646279
0.200000	-30.000000	4.768801
0.200000	-29.900000	4.894084
0.200000	-29.800000	5.021989
0.200000	-29.700000	5.152751
0.200000	-29.600000	5.286236
0.200000	-29.500000	5.422526
0.200000	-29.400000	5.561776
0.200000	-29.300000	5.703837
0.200000	-29.200000	5.848796
0.200000	-29.100000	5.996991
0.200000	-29.000000	6.148084
0.200000	-28.900000	6.302377
0.200000	-28.800000	6.460834
0.200000	-28.700000	6.624383
0.200000	-28.600000	6.792286
0.200000	-28.500000	6.964423
0.200000	-28.400000	7.141032
0.200000	-28.300000	7.322988
0.200000	-28.200000	7.509799
0.200000	-28.100000	7.700878
0.200000	-28.000000	7.896048
0.200000	-27.900000	8.095347
0.200000	-27.800000	8.298825
0.200000	-27.700000	8.506435
0.200000	-27.600000	8.718389
0.200000	-27.500000	8.934982
0.200000	-27.400000	9.155946
0.200000	-27.300000	9.381404
0.200000	-27.200000	9.611458
0.200000	-27.100000	9.846228
0.200000	-27.000000	10.085847
0.200000	-26.900000	10.330474
0.200000	-26.800000	10.581242
0.200000	-26.700000	10.838973
0.200000	-26.600000	11.102886
0.200000	-26.500000	11.373105
0.200000	-26.400000	11.650029
0.200000	-26.300000	11.934407
0.200000	-26.200000	12.225457
0.200000	-26.100000	12.522313
0.200000	-26.000000	12.825056
0.200000	-25.900000	13.133192
0.200000	-25.800000	13.447130
0.200000	-25.700000	13.766908
0.200000	-25.600000	14.092580
0.200000	-25.500000	14.424517
0.200000	-25.400000	14.762404
0.200000	-25.300000	15.106265
0.200000	-25.200000	15.456196
0.200000	-25.100000	15.812319
0.200000	-25.000000	16.174952
0.200000	-24.900000	16.544660
0.200000	-24.800000	16.922119
0.200000	-24.700000	17.308409
0.200000	-24.600000	17.702543
0.200000	-24.500000	18.104324
0.200000	-24.400000	18.514206
0.200000	-24.300000	18.933595
0.200000	-24.200000	19.361623
0.200000	-24.100000	19.796798
0.200000	-24.000000	20.239157
0.200000	-23.900000	20.688699
0.200000	-23.800000	21.145415
0.200000	-23.700000	21.609315
0.200000	-23.600000	22.080432
0.200000	-23.500000	22.558897
0.200000	-23.400000	23.044999
0.200000	-23.300000	23.538267
0.200000	-23.200000	24.038769
0.200000	-23.100000	24.546672
0.200000	-23.000000	25.062112
0.200000	-22.900000	25.584601
0.200000	-22.800000	26.115821
0.200000	-22.700000	26.657378
0.200000	-22.600000	27.208186
0.200000	-22.500000	27.768588
0.200000	-22.400000	28.339479
0.200000	-22.300000	28.921449
0.200000	-22.200000	29.513191
0.200000	-22.100000	30.113353
0.200000	-22.000000	30.721854
0.200000	-21.900000	31.338635
0.200000	-21.800000	31.963671
0.200000	-21.700000	32.597355
0.200000	-21.600000	33.239242
0.200000	-21.500000	33.889333
0.200000	-21.400000	34.547367
0.200000	-21.300000	35.213487
0.200000	-21.200000	35.888474
0.200000	-21.100000	36.572215
0.200000	-21.000000	37.264647
0.200000	-20.900000	37.966506
0.200000	-20.800000	38.679125
0.200000	-20.700000	39.404021
0.200000	-20.600000	40.140070
0.200000	-20.500000	40.887258
0.200000	-20.400000	41.646091
0.200000	-20.300000	42.418506
0.200000	-20.200000	43.202771
0.200000	-20.100000	43.997226
0.200000	-20.000000	44.801991
0.200000	-19.900000	45.617501
0.200000	-19.800000	46.442230
0.200000	-19.700000	47.277204
0.200000	-19.600000	48.123115
0.200000	-19.500000	48.979884
0.200000	-19.400000	49.847287
0.200000	-19.300000	50.725793
0.200000	-19.200000	51.615319
0.200000	-19.100000	52.516082
0.200000	-19.000000	53.428349
0.200000	-18.900000	54.352438
0.200000	-18.800000	55.291520
0.200000	-18.700000	56.247168
0.200000	-18.600000	57.217726
0.200000	-18.500000	58.203327
0.200000	-18.400000	59.205018
0.200000	-18.300000	60.224799
0.200000	-18.200000	61.260112
0.200000	-18.100000	62.309091
0.200000	-18.000000	63.371779
0.200000	-17.900000	64.448257
0.200000	-17.800000	65.538630
0.200000	-17.700000	66.643036
0.200000	-17.600000	67.761641
0.200000	-17.500000	68.895342
0.200000	-17.400000	70.046846
0.200000	-17.300000	71.213306
0.200000	-17.200000	72.395000
0.200000	-17.100000	73.592270
0.200000	-17.000000	74.805487
0.200000	-16.900000	76.035088
0.200000	-16.800000	77.283524
0.200000	-16.700000	78.553561
0.200000	-16.600000	79.843828
0.200000	-16.500000	81.154333
0.200000	-16.400000	82.485640
0.200000	-16.300000	83.841508
0.200000	-16.200000	85.218813
0.200000	-16.100000	86.614470
0.200000	-16.000000	88.028534
0.200000	-15.900000	89.461118
0.200000	-15.800000	90.913242
0.200000	-15.700000	92.385069
0.200000	-15.600000	93.876341
0.200000	-15.500000	95.387430
0.200000	-15.400000	96.918256
0.200000	-15.300000	98.469191

0.300000	-80.000000	7.483158
0.300000	-79.900000	7.470044
0.300000	-79.800000	7.457013
0.300000	-79.700000	7.444004
0.300000	-79.600000	7.430974
0.300000	-79.500000	7.417918
0.300000	-79.400000	7.404837
0.300000	-79.300000	7.391646
0.300000	-79.200000	7.378320
0.300000	-79.100000	7.364959
0.300000	-79.000000	7.351567
0.300000	-78.900000	7.338140
0.300000	-78.800000	7.324686
0.300000	-78.700000	7.311284
0.300000	-78.600000	7.297664
0.300000	-78.500000	7.283991
0.300000	-78.400000	7.270294
0.300000	-78.300000	7.256624
0.300000	-78.200000	7.243028
0.300000	-78.100000	7.229471
0.300000	-78.000000	7.215948
0.300000	-77.900000	7.202467
0.300000	-77.800000	7.188967
0.300000	-77.700000	7.175446
0.300000	-77.600000	7.161889
0.300000	-77.500000	7.148291
0.300000	-77.400000	7.134560
0.300000	-77.300000	7.120834
0.300000	-77.200000	7.107053
0.300000	-77.100000	7.093074
0.300000	-77.000000	7.078979
0.300000	-76.900000	7.064840
0.300000	-76.800000	7.050667
0.300000	-76.700000	7.036535
0.300000	-76.600000	7.022202
0.300000	-76.500000	7.007805
0.300000	-76.400000	6.993383
0.300000	-76.300000	6.978989
0.300000	-76.200000	6.964670
0.300000	-76.100000	6.950389
0.300000	-76.000000	6.936141
0.300000	-75.900000	6.921934
0.300000	-75.800000	6.907805
0.300000	-75.700000	6.893520
0.300000	-75.600000	6.879141
0.300000	-75.500000	6.864725
0.300000	-75.400000	6.850276
0.300000	-75.300000	6.835875
0.300000	-75.200000	6.821425
0.300000	-75.100000	6.806929
0.300000	-75.000000	6.792392
0.300000	-74.900000	6.777808
0.300000	-74.800000	6.763108
0.300000	-74.700000	6.748293
0.300000	-74.600000	6.733438
0.300000	-74.500000	6.718541
0.300000	-74.400000	6.703610
0.300000	-74.300000	6.688687
0.300000	-74.200000	6.673749
0.300000	-74.100000	6.658836
0.300000	-74.000000	6.643784
0.300000	-73.900000	6.628781
0.300000	-73.800000	6.613867
0.300000	-73.700000	6.598868
0.300000	-73.600000	6.583760
0.300000	-73.500000	6.568610
0.300000	-73.400000	6.553423
0.300000	-73.300000	6.538194
0.300000	-73.200000	6.522836
0.300000	-73.100000	6.507441
0.300000	-73.000000	6.492009
0.300000	-72.900000	6.476538
0.300000	-72.800000	6.461039
0.300000	-72.700000	6.445586
0.300000	-72.600000	6.430035
0.300000	-72.500000	6.414410
0.300000	-72.400000	6.398745
0.300000	-72.300000	6.383090
0.300000	-72.200000	6.367313
0.300000	-72.100000	6.351574
0.300000	-72.000000	6.335867
0.300000	-71.900000	6.320201
0.300000	-71.800000	6.304619
0.300000	-71.700000	6.289043
0.300000	-71.600000	6.273424
0.300000	-71.500000	6.257754
0.300000	-71.400000	6.242038
0.300000	-71.300000	6.226359
0.300000	-71.200000	6.210624
0.300000	-71.100000	6.194781
0.300000	-71.000000	6.178581
0.300000	-70.900000	6.162227
0.300000	-70.800000	6.145847
0.300000	-70.700000	6.129519
0.300000	-70.600000	6.113150
0.300000	-70.500000	6.096739
0.300000	-70.400000	6.080292
0.300000	-70.300000	6.063871
0.300000	-70.200000	6.047528
0.300000	-70.100000	6.031223
0.300000	-70.000000	6.014921
0.300000	-69.900000	5.998531
0.300000	-69.800000	5.982228
0.300000	-69.700000	5.965751
0.300000	-69.600000	5.949218
0.300000	-69.500000	5.932633
0.300000	-69.400000	5.916000
0.300000	-69.300000	5.899414
0.300000	-69.200000	5.882774
0.300000	-69.100000	5.866082
0.300000	-69.000000	5.849340
0.300000	-68.900000	5.832546
0.300000	-68.800000	5.815714
0.300000	-68.700000	5.798841
0.300000	-68.600000	5.781808
0.300000	-68.500000	5.764724
0.300000	-68.400000	5.747595
0.300000	-68.300000	5.730491
0.300000	-68.200000	5.713473
0.300000	-68.100000	5.696359
0.300000	-68.000000	5.679258
0.300000	-67.900000	5.661999
0.300000	-67.800000	5.644826
0.300000	-67.700000	5.627663
0.300000	-67.600000	5.610456
0.300000	-67.500000	5.593198
0.300000	-67.400000	5.575892
0.300000	-67.300000	5.558637
0.300000	-67.200000	5.541136
0.300000	-67.100000	5.523595
0.300000	-67.000000	5.506014
0.300000	-66.900000	5.488390
0.300000	-66.800000	5.470740
0.300000	-66.700000	5.453141
0.300000	-66.600000	5.435377
0.300000	-66.500000	5.417473
0.300000	-66.400000	5.399506
0.300000	-66.300000	5.381561
0.300000	-66.200000	5.363702
0.300000	-66.100000	5.345883
0.300000	-66.000000	5.328096
0.300000	-65.900000	5.310352
0.300000	-65.800000	5.292705
0.300000	-65.700000	5.275038
0.300000	-65.600000	5.257116
0.300000	-65.500000	5.239131
0.300000	-65.400000	5.221088
0.300000	-65.300000	5.203098
0.300000	-65.200000	5.185037
0.300000	-65.100000	5.166784
0.300000	-65.000000	5.148484
0.300000	-64.900000	5.130104
0.300000	-64.800000	5.111616
0.300000	-64.700000	5.093150
0.300000	-64.600000	5.074630
0.300000	-64.500000	5.056057
0.300000	-64.400000	5.037437
0.300000	-64.300000	5.018844
0.300000	-64.200000	5.000340
0.300000	-64.100000	4.981874
0.300000	-64.000000	4.963440
0.300000	-63.900000	4.944944
0.300000	-63.800000	4.926475
0.300000	-63.700000	4.908006
0.300000	-63.600000	4.889477
0.300000	-63.500000	4.870733
0.300000	-63.400000	4.851898
0.300000	-63.300000	4.833058
0.300000	-63.200000	4.814113
0.300000	-63.100000	4.795118
0.300000	-63.000000	4.776072
0.300000	-62.900000	4.756975
0.300000	-62.800000	4.737849
0.300000	-62.700000	4.718772
0.300000	-62.600000	4.699631
0.300000	-62.500000	4.680425
0.300000	-62.400000	4.661161
0.300000	-62.300000	4.641921
0.300000	-62.200000	4.622778
0.300000	-62.100000	4.603677
0.300000	-62.000000	4.584609
0.300000	-61.900000	4.565587
0.300000	-61.800000	4.546621
0.300000	-61.700000	4.527548
0.300000	-61.600000	4.508100
0.300000	-61.500000	4.488473
0.300000	-61.400000	4.468790
0.300000	-61.300000	4.449180
0.300000	-61.200000	4.429542
0.300000	-61.100000	4.409867
0.300000	-61.000000	4.390154
0.300000	-60.900000	4.370402
0.300000	-60.800000	4.350637
0.300000	-60.700000	4.330934
0.300000	-60.600000	4.311167
0.300000	-60.500000	4.291336
0.300000	-60.400000	4.271448
0.300000	-60.300000	4.251589
0.300000	-60.200000	4.231835
0.300000	-60.100000	4.212127
0.300000	-60.000000	4.192440
0.300000	-59.900000	4.172729
0.300000	-59.800000	4.153124
0.300000	-59.700000	4.133383
0.300000	-59.600000	4.113583
0.300000	-59.500000	4.093569
0.300000	-59.400000	4.073441
0.300000	-59.300000	4.053286
0.300000	-59.200000	4.033092
0.300000	-59.100000	4.012853
0.300000	-59.000000	3.992570
0.300000	-58.900000	3.972246
0.300000	-58.800000	3.951903
0.300000	-58.700000	3.931600
0.300000	-58.600000	3.911229
0.300000	-58.500000	3.890780
0.300000	-58.400000	3.870245
0.300000	-58.300000	3.849742
0.300000	-58.200000	3.829353
0.300000	-58.100000	3.808953
0.300000	-58.000000	3.788546
0.300000	-57.900000	3.768199
0.300000	-57.800000	3.747981
0.300000	-57.700000	3.727752
0.300000	-57.600000	3.707329
0.300000	-57.500000	3.686839
0.300000	-57.400000	3.666288
0.300000	-57.300000	3.645817
0.300000	-57.200000	3.625323
0.300000	-57.100000	3.604752
0.300000	-57.000000	3.584024
0.300000	-56.900000	3.563260
0.300000	-56.800000	3.542490
0.300000	-56.700000	3.521790
0.300000	-56.600000	3.500960
0.300000	-56.500000	3.480012
0.300000	-56.400000	3.458974
0.300000	-56.300000	3.437971
0.300000	-56.200000	3.417095
0.300000	-56.100000	3.396275
0.300000	-56.000000	3.375426
0.300000	-55.900000	3.354588
0.300000	-55.800000	3.333889
0.300000	-55.700000	3.313201
0.300000	-55.600000	3.292450
0.300000	-55.500000	3.271631
0.300000	-55.400000	3.250751
0.300000	-55.300000	3.229951
0.300000	-55.200000	3.209052
0.300000	-55.100000	3.188049
0.300000	-55.000000	3.167023
0.300000	-54.900000	3.145978
0.300000	-54.800000	3.124955
0.300000	-54.700000	3.104024
0.300000	-54.600000	3.083005
0.300000	-54.500000	3.061853
0.300000	-54.400000	3.040643
0.300000	-54.300000	3.019388
0.300000	-54.200000	2.998234
0.300000	-54.100000	2.977151
0.300000	-54.000000	2.956129
0.300000	-53.900000	2.935185
0.300000	-53.800000	2.914400
0.300000	-53.700000	2.893640
0.300000	-53.600000	2.872709
0.300000	-53.500000	2.851689
0.300000	-53.400000	2.830610
0.300000	-53.300000	2.809609
0.300000	-53.200000	2.788584
0.300000	-53.100000	2.767523
0.300000	-53.000000	2.746417
0.300000	-52.900000	2.725295
0.300000	-52.800000	2.704202
0.300000	-52.700000	2.683205
0.300000	-52.600000	2.662156
0.300000	-52.500000	2.641041
0.300000	-52.400000	2.619816
0.300000	-52.300000	2.598560
0.300000	-52.200000	2.577379
0.300000	-52.100000	2.556277
0.300000	-52.000000	2.535254
0.300000	-51.900000	2.514327
0.300000	-51.800000	2.493583
0.300000	-51.700000	2.472879
0.300000	-51.600000	2.452126
0.300000	-51.500000	2.431315
0.300000	-51.400000	2.410453
0.300000	-51.300000	2.389725
0.300000	-51.200000	2.369022
0.300000	-51.100000	2.348320
0.300000	-51.000000	2.327557
0.300000	-50.900000	2.306666
0.300000	-50.800000	2.285738
0.300000	-50.700000	2.264938
0.300000	-50.600000	2.244084
0.300000	-50.500000	2.223175
0.300000	-50.400000	2.202220
0.300000	-50.300000	2.181344
0.300000	-50.200000	2.160660
0.300000	-50.100000	2.140083
0.300000	-50.000000	2.119595
0.300000	-49.900000	2.099197
0.300000	-49.800000	2.079016
0.300000	-49.700000	2.058893
0.300000	-49.600000	2.038665
0.300000	-49.500000	2.018394
0.300000	-49.400000	1.998088
0.300000	-49.300000	1.977943
0.300000	-49.200000	1.957820
0.300000	-49.100000	1.937639
0.300000	-49.000000	1.917485
0.300000	-48.900000	1.897371
0.300000	-48.800000	1.877357
0.300000	-48.700000	1.857466
0.300000	-48.600000	1.837532
0.300000	-48.500000	1.817518
0.300000	-48.400000	1.797446
0.300000	-48.300000	1.777482
0.300000	-48.200000	1.757748
0.300000	-48.100000	1.738150
0.300000	-48.000000	1.718676
0.300000	-47.900000	1.699349
0.300000	-47.800000	1.680199
0.300000	-47.700000	1.661113
0.300000	-47.600000	1.642010
0.300000	-47.500000	1.622853
0.300000	-47.400000	1.603667
0.300000	-47.300000	1.584684
0.300000	-47.200000	1.565795
0.300000	-47.100000	1.546969
0.300000	-47.000000	1.528201
0.300000	-46.900000	1.509505
0.300000	-46.800000	1.490887
0.300000	-46.700000	1.472446
0.300000	-46.600000	1.453907
0.300000	-46.500000	1.435374
0.300000	-46.400000	1.416845
0.300000	-46.300000	1.398464
0.300000	-46.200000	1.380367
0.300000	-46.100000	1.362453
0.300000	-46.000000	1.344708
0.300000	-45.900000	1.327160
0.300000	-45.800000	1.309933
0.300000	-45.700000	1.292836
0.300000	-45.600000	1.275706
0.300000	-45.500000	1.258576
0.300000	-45.400000	1.241467
0.300000	-45.300000	1.224558
0.300000	-45.200000	1.207778
0.300000	-45.100000	1.191115
0.300000	-45.000000	1.174563
0.300000	-44.900000	1.158142
0.300000	-44.800000	1.141926
0.300000	-44.700000	1.125934
0.300000	-44.600000	1.109968
0.300000	-44.500000	1.094028
0.300000	-44.400000	1.078126
0.300000	-44.300000	1.062426
0.300000	-44.200000	1.047055
0.300000	-44.100000	1.031877
0.300000	-44.000000	1.016921
0.300000	-43.900000	1.002210
0.300000	-43.800000	0.987890
0.300000	-43.700000	0.973759
0.300000	-43.600000	0.959694
0.300000	-43.500000	0.945698
0.300000	-43.400000	0.931795
0.300000	-43.300000	0.918223
0.300000	-43.200000	0.904853
0.300000	-43.100000	0.891610
0.300000	-43.000000	0.878550
0.300000	-42.900000	0.865695
0.300000	-42.800000	0.853138
0.300000	-42.700000	0.840925
0.300000	-42.600000	0.828798
0.300000	-42.500000	0.816756
0.300000	-42.400000	0.804811
0.300000	-42.300000	0.793112
0.300000	-42.200000	0.781856
0.300000	-42.100000	0.770925
0.300000	-42.000000	0.760307
0.300000	-41.900000	0.750035
0.300000	-41.800000	0.740234
0.300000	-41.700000	0.730701
0.300000	-41.600000	0.721291
0.300000	-41.500000	0.712013
0.300000	-41.400000	0.702888
0.300000	-41.300000	0.694204
0.300000	-41.200000	0.685862
0.300000	-41.100000	0.677809
0.300000	-41.000000	0.670033
0.300000	-40.900000	0.662568
0.300000	-40.800000	0.655523
0.300000	-40.700000	0.648936
0.300000	-40.600000	0.642506
0.300000	-40.500000	0.636254
0.300000	-40.400000	0.630198
0.300000	-40.300000	0.624541
0.300000	-40.200000	0.619464
0.300000	-40.100000	0.614835
0.300000	-40.000000	0.610641
0.300000	-39.900000	0.606919
0.300000	-39.800000	0.603835
0.300000	-39.700000	0.601153
0.300000	-39.600000	0.598727
0.300000	-39.500000	0.596549
0.300000	-39.400000	0.594641
0.300000	-39.300000	0.593325
0.300000	-39.200000	0.592504
0.300000	-39.100000	0.592122
0.300000	-39.000000	0.592173
0.300000	-38.900000	0.592694
0.300000	-38.800000	0.593811
0.300000	-38.700000	0.595548
0.300000	-38.600000	0.597593
0.300000	-38.500000	0.599961
0.300000	-38.400000	0.602661
0.300000	-38.300000	0.605921
0.300000	-38.200000	0.609948
0.300000	-38.100000	0.614598
0.300000	-38.000000	0.619872
0.300000	-37.900000	0.625807
0.300000	-37.800000	0.632592
0.300000	-37.700000	0.639960
0.300000	-37.600000	0.647762
0.300000	-37.500000	0.655988
0.300000	-37.400000	0.664652
0.300000	-37.300000	0.674090
0.300000	-37.200000	0.684256
0.300000	-37.100000	0.695068
0.300000	-37.000000	0.706523
0.300000	-36.900000	0.718676
0.300000	-36.800000	0.731668
0.300000	-36.700000	0.745512
0.300000	-36.600000	0.759855
0.300000	-36.500000	0.774707
0.300000	-36.400000	0.790091
0.300000	-36.300000	0.806252
0.300000	-36.200000	0.823469
0.300000	-36.100000	0.841562
0.300000	-36.000000	0.860518
0.300000	-35.900000	0.880394
0.300000	-35.800000	0.901409
0.300000	-35.700000	0.923268
0.300000	-35.600000	0.945795
0.300000	-35.500000	0.968993
0.300000	-35.400000	0.992971
0.300000	-35.300000	1.018069
0.300000	-35.200000	1.044209
0.300000	-35.100000	1.071306
0.300000	-35.000000	1.099385
0.300000	-34.900000	1.128551
0.300000	-34.800000	1.158924
0.300000	-34.700000	1.190503
0.300000	-34.600000	1.222980
0.300000	-34.500000	1.256308
0.300000	-34.400000	1.290514
0.300000	-34.300000	1.325891
0.300000	-34.200000	1.362650
0.300000	-34.100000	1.400740
0.300000	-34.000000	1.440101
0.300000	-33.900000	1.480867
0.300000	-33.800000	1.523251
0.300000	-33.700000	1.566947
0.300000	-33.600000	1.611755
0.300000	-33.500000	1.657670
0.300000	-33.400000	1.704723
0.300000	-33.300000	1.753352
0.300000	-33.200000	1.803460
0.300000	-33.100000	1.854977
0.300000	-33.000000	1.907929
0.300000	-32.900000	1.962399
0.300000	-32.800000	2.018606
0.300000	-32.700000	2.076529
0.300000	-32.600000	2.135734
0.300000	-32.500000	2.196244
0.300000	-32.400000	2.258101
0.300000	-32.300000	2.321649
0.300000	-32.200000	2.387208
0.300000	-32.100000	2.454585
0.300000	-32.000000	2.523787
0.300000	-31.900000	2.594906
0.300000	-31.800000	2.668249
0.300000	-31.700000	2.743448
0.300000	-31.600000	2.820295
0.300000	-31.500000	2.898813
0.300000	-31.400000	2.979061
0.300000	-31.300000	3.061575
0.300000	-31.200000	3.146082
0.300000	-31.100000	3.232711
0.300000	-31.000000	3.321479
0.300000	-30.900000	3.412496
0.300000	-30.800000	3.506030
0.300000	-30.700000	3.602044
0.300000	-30.600000	3.700057
0.300000	-30.500000	3.800106
0.300000	-30.400000	3.902249
0.300000	-30.300000	4.006899
0.300000	-30.200000	4.114437
0.300000	-30.100000	4.224649
0.300000	-30.000000	4.337447
0.300000	-29.900000	4.452996
0.300000	-29.800000	4.571717
0.300000	-29.700000	4.693245
0.300000	-29.600000	4.817391
0.300000	-29.500000	4.944192
0.300000	-29.400000	5.073744
0.300000	-29.300000	5.206749
0.300000	-29.200000	5.343131
0.300000	-29.100000	5.482905
0.300000	-29.000000	5.625966
0.300000	-28.900000	5.772566
0.300000	-28.800000	5.923013
0.300000	-28.700000	6.077154
0.300000	-28.600000	6.234678
0.300000	-28.500000	6.395471
0.300000	-28.400000	6.559577
0.300000	-28.300000	6.727646
0.300000	-28.200000	6.899932
0.300000	-28.100000	7.076002
0.300000	-28.000000	7.256118
0.300000	-27.900000	7.440529
0.300000	-27.800000	7.629775
0.300000	-27.700000	7.823184
0.300000	-27.600000	8.020497
0.300000	-27.500000	8.221763
0.300000	-27.400000	8.427200
0.300000	-27.300000	8.637624
0.300000	-27.200000	8.852909
0.300000	-27.100000	9.072898
0.300000	-27.000000	9.297617
0.300000	-26.900000	9.527154
0.300000	-26.800000	9.761889
0.300000	-26.700000	10.001949
0.300000	-26.600000	10.246642
0.300000	-26.500000	10.495898
0.300000	-26.400000	10.749819
0.300000	-26.300000	11.008950
0.300000	-26.200000	11.273846
0.300000	-26.100000	11.544215
0.300000	-26.000000	11.820124
0.300000	-25.900000	12.101723
0.300000	-25.800000	12.389508
0.300000	-25.700000	12.682923
0.300000	-25.600000	12.981808
0.300000	-25.500000	13.286468
0.300000	-25.400000	13.596637
0.300000	-25.300000	13.913188
0.300000	-25.200000	14.236347
0.300000	-25.100000	14.565222
0.300000	-25.000000	14.900280
0.300000	-24.900000	15.241816
0.300000	-24.800000	15.590323
0.300000	-24.700000	15.945786
0.300000	-24.600000	16.307365
0.300000	-24.500000	16.674989
0.300000	-24.400000	17.048744
0.300000	-24.300000	17.429315
0.300000	-24.200000	17.817335
0.300000	-24.100000	18.212793
0.300000	-24.000000	18.615645
0.300000	-23.900000	19.025954
0.300000	-23.800000	19.444246
0.300000	-23.700000	19.869561
0.300000	-23.600000	20.301719
0.300000	-23.500000	20.740824
0.300000	-23.400000	21.187499
0.300000	-23.300000	21.642169
