-438845.127196	0.000000	477903.385751
-444464.853161	-0.000000	477403.611718
-450141.307398	-0.000000	476898.364200
-455863.380929	-0.000000	476389.056219
-461631.625906	0.000000	475875.638629
-467461.472069	0.000000	475356.574115
-473380.048420	-0.000000	474818.828722
-479356.441545	0.000000	474272.856229
-485388.358032	0.000000	473721.783795
-491478.492425	0.000000	473165.259996
-497626.034542	-0.000000	472602.845241
-503828.124571	-0.000000	472035.498678
-510093.101511	0.000000	471462.289492
-516416.559869	0.000000	470883.569059
-522800.757409	0.000000	470299.321799
-529255.148661	0.000000	469706.184367
-535765.506098	0.000000	469107.530009
-542341.446077	0.000000	468502.209373
-548981.033044	0.000000	467890.917980
-555688.094675	0.000000	467273.348534
-562463.391876	0.000000	466649.617829
-569318.727852	0.000000	466005.978550
-576243.899143	-0.000000	465351.945114
-583245.775791	0.000000	464689.917908
-590324.331265	-0.000000	464020.551983
-597473.710914	0.000000	463344.655482
-604686.398065	0.000000	462662.773941
-611963.237338	0.000000	461974.827512
-619326.048073	-0.000000	461277.925663
-626779.352090	0.000000	460570.287846
-634302.443447	-0.000000	459854.503047
-641893.659618	0.000000	459132.236511
-649558.074654	-0.000000	458403.066782
-657319.048746	0.000000	457664.628943
-665165.219939	-0.000000	456917.257447
-673088.896880	0.000000	456161.510202
-681093.584187	-0.000000	455383.550552
-689197.082878	0.000000	454592.113550
-697388.878265	0.000000	453791.790055
-705664.592792	0.000000	452983.015882
-714026.912392	-0.000000	452164.805805
-722486.783334	-0.000000	451337.145458
-731036.838322	0.000000	450499.650416
-739678.057355	0.000000	449652.711252
-748419.970026	-0.000000	448792.994525
-757258.138543	0.000000	447923.147131
-766199.473329	0.000000	447043.020656
-775235.362682	0.000000	446152.701977
-784376.972486	-0.000000	445251.259014
-793630.156178	0.000000	444338.496610
-802980.142482	0.000000	443416.200908
-812419.317731	0.000000	442467.358625
-821987.387719	-0.000000	441499.617337
-831654.006620	0.000000	440521.940750
-841425.275351	0.000000	439533.745515
-851333.523500	-0.000000	438530.715722
-861346.382719	-0.000000	437515.449344
-871476.893559	0.000000	436488.368512
-881736.050754	0.000000	435446.133017
-892107.777945	0.000000	434389.888033
-902611.849732	0.000000	433318.861612
-913237.897159	0.000000	432234.771160
-923998.804850	0.000000	431137.002793
-934887.280225	-0.000000	430024.687955
-945922.488535	-0.000000	428897.086876
-957081.771627	0.000000	427756.834128
-968369.805896	0.000000	426581.882482
-979780.419108	0.000000	425387.979919
-991341.167923	0.000000	424177.614583
-1003042.663508	0.000000	422951.222500
-1014893.271513	0.000000	421707.983084
-1026902.890415	-0.000000	420447.701604
-1039066.622362	-0.000000	419169.566410
-1051387.403914	-0.000000	417870.191647
-1063871.452442	0.000000	416552.708005
-1076517.094794	0.000000	415216.813367
-1089325.762394	0.000000	413862.915548
-1102308.895400	0.000000	412489.243017
-1115467.127518	0.000000	411096.277310
-1128805.423629	0.000000	409683.792065
-1142335.191516	0.000000	408250.054673
-1156000.234525	0.000000	406776.838700
-1169841.581742	0.000000	405277.219865
-1183864.343920	0.000000	403755.581581
-1198078.616659	0.000000	402211.892615
-1212492.972545	0.000000	400644.330849
-1227117.295755	0.000000	399052.365876
-1241959.837645	-0.000000	397432.846709
-1257010.113210	0.000000	395787.194847
-1272268.587609	0.000000	394117.014498
-1287734.251002	0.000000	392421.879578
-1303421.382535	0.000000	390700.556677
-1319351.299324	0.000000	388951.421153
-1335548.146641	0.000000	387173.175855
-1352018.466005	0.000000	385366.385087
-1368726.182946	-0.000000	383534.450103
-1385578.110551	0.000000	381658.501072
-1402613.470662	0.000000	379746.660924
-1419874.456419	0.000000	377801.665946
-1437428.943516	0.000000	375815.286258
-1455395.801609	0.000000	373782.227552
-1473648.530435	0.000000	371717.628043
-1492132.190568	0.000000	369621.885994
-1510864.192639	-0.000000	367497.986449
-1529849.567914	-0.000000	365345.358643
-1549093.490332	0.000000	363163.415865
-1568758.032232	0.000000	360936.409766
-1588843.052166	0.000000	358656.478312
-1609070.963113	0.000000	356317.475530
-1629652.043742	0.000000	353938.833793
-1650610.263490	0.000000	351524.904579
-1671933.711770	-0.000000	349071.383428
-1693631.237957	-0.000000	346578.488360
-1715764.810706	0.000000	344050.734330
-1738007.822479	0.000000	341432.931366
-1760521.573056	0.000000	338770.689126
-1783325.978244	0.000000	336072.044405
-1806422.511642	0.000000	333338.287816
-1829864.272007	0.000000	330570.320425
-1853600.535210	-0.000000	327761.986760
-1877640.302683	0.000000	324920.935005
-1901832.449454	0.000000	322018.290828
-1926095.906851	0.000000	319041.758367
-1950673.245566	0.000000	316028.360922
-1975553.520788	0.000000	312978.863927
-2000721.086928	0.000000	309891.932985
-2026172.310168	0.000000	306767.290484
-2051891.002039	-0.000000	303601.182764
-2077974.331030	0.000000	300396.808320
-2104016.308863	0.000000	297090.961275
-2130302.684320	0.000000	293737.985286
-2156891.782531	0.000000	290344.595145
-2183776.344437	0.000000	286908.409325
-2211034.591510	0.000000	283434.477882
-2238624.978889	0.000000	279911.581717
-2266552.081666	-0.000000	276343.654830
-2294638.951646	0.000000	272703.097110
-2322767.902231	0.000000	268969.938032
-2351280.049475	0.000000	265189.278072
-2380187.974400	0.000000	261364.638942
-2409476.069284	0.000000	257487.769095
-2439154.576758	0.000000	253561.775897
-2469185.243337	-0.000000	249580.175811
-2499694.336170	0.000000	245547.784488
-2530128.716071	-0.000000	241383.701967
-2560938.370454	0.000000	237157.429901
-2592173.431675	0.000000	232875.032704
-2623859.797239	0.000000	228535.303239
-2656076.383335	0.000000	224135.237564
-2688808.977093	0.000000	219673.070943
-2722036.451750	-0.000000	215144.078700
-2755494.515536	0.000000	210506.962224
-2789083.789088	0.000000	205751.109230
-2823282.304375	0.000000	200930.280138
-2858068.064066	0.000000	196036.468222
-2893446.599927	-0.000000	191066.850519
-2929469.033899	0.000000	186025.453401
-2966077.550156	-0.000000	180899.044073
-3003403.802625	0.000000	175690.741030
-3040756.211334	0.000000	170306.737485
-3078710.899398	-0.000000	164825.480618
-3117397.925233	0.000000	159256.133902
-3156816.858930	0.000000	153591.924332
-3197115.358021	-0.000000	147837.312904
-3238293.715919	0.000000	141983.669556
-3280281.062446	-0.000000	136019.610852
-3322767.875635	-0.000000	129900.796330
-3362686.299326	0.000000	123811.645375
-3394576.848318	-0.000000	118237.361353
-3423157.005352	0.000000	112851.877743
-3449321.462535	-0.000000	107594.181866
-3473556.420710	-0.000000	102440.982394
-3496081.091796	0.000000	97369.983549
-3516900.901980	-0.000000	92370.869940
-3532955.839461	0.000000	87496.524227
-3547833.617726	-0.000000	82663.561178
-3561629.935258	-0.000000	77879.492347
-3574414.566606	0.000000	73137.362562
-3586101.992692	-0.000000	68403.195548
-3596930.289426	0.000000	63707.377105
-3606834.980623	0.000000	59042.119519
-3614609.741601	-0.000000	54427.784639
-3619880.965011	0.000000	49824.472049
-3624336.534553	-0.000000	45242.925721
-3628013.627781	0.000000	40686.752528
-3630959.939499	-0.000000	36155.165527
-3633195.022604	-0.000000	31641.964432
-3634775.286493	0.000000	27146.753182
-3635628.872470	0.000000	22661.778418
-3633114.876045	0.000000	18170.704487
-3629769.122038	-0.000000	13695.636856
-3625761.438238	-0.000000	9232.499273
-3621087.094493	0.000000	4779.752764
-3615840.720078	-0.000000	347.745149
-3609973.503866	0.000000	-4072.027255
-3603501.613318	-0.000000	-8478.977005
-3595167.652455	-0.000000	-12912.544778
-3584593.588976	0.000000	-17357.129161
-3573359.013273	-0.000000	-21795.119173
-3561505.862382	0.000000	-26223.711708
-3549122.227924	-0.000000	-30638.084477
-3536126.892653	0.000000	-35051.526674
-3522641.503890	0.000000	-39451.865836
-3508687.655377	-0.000000	-43839.091521
-3491192.875574	0.000000	-48307.559259
-3472833.702663	0.000000	-52772.450173
-3453923.896679	-0.000000	-57229.030464
-3434435.431044	0.000000	-61680.583941
-3414403.120298	0.000000	-66127.595234
-3393912.512602	0.000000	-70563.771968
-3373035.034768	-0.000000	-74984.586689
-3349782.428394	-0.000000	-79492.107537
-3324161.311421	0.000000	-84032.062545
-3297839.984398	0.000000	-88578.209433
-3270974.595491	0.000000	-93118.062082
-3243505.676819	-0.000000	-97661.567843
-3215499.559266	-0.000000	-102205.246151
-3187126.030410	0.000000	-106733.545944
-3158368.080071	0.000000	-111252.345527
-3124747.239881	0.000000	-115967.762212
-3090300.974817	0.000000	-120678.803201
-3055207.965553	-0.000000	-125394.592811
-3019440.187978	0.000000	-130116.431563
-2983214.414241	0.000000	-134828.016761
-2946516.773705	0.000000	-139536.557628
-2909570.629753	-0.000000	-144228.857379
-2868943.695930	0.000000	-149120.311314
-2825209.374864	0.000000	-154084.642614
-2780422.056284	0.000000	-159082.035041
-2734855.863198	0.000000	-164092.656109
-2688586.451547	0.000000	-169115.394530
-2641705.324982	0.000000	-174147.860646
-2594577.249559	0.000000	-179164.331404
-2546928.951383	-0.000000	-184190.732896
-2490473.990139	-0.000000	-189683.823957
-2432992.235754	0.000000	-195180.885459
-2374187.651811	0.000000	-200726.569799
-2314247.388022	0.000000	-206305.284549
-2253473.848656	0.000000	-211900.622134
-2192350.708993	0.000000	-217487.306155
-2132373.108339	0.000000	-222966.890606
-2060170.098421	0.000000	-229277.002602
-1983176.576439	0.000000	-235720.615279
-1903033.843616	0.000000	-242332.262259
-1820020.672790	0.000000	-249090.796375
-1734680.095339	0.000000	-255955.414554
-1648833.368765	0.000000	-262805.862757
-1571378.064164	0.000000	-269017.225071
-1470496.230512	0.000000	-276997.438301
-1335696.888578	-0.000000	-287188.788273
-1198753.004913	-0.000000	-297329.709875
-1045841.848484	0.000000	-308489.118907
-848374.304543	-0.000000	-322688.959588
-549093.484257	0.000000	-343795.881697
-313780.201550	0.000000	-360188.691025
-146889.144712	0.000000	-371674.617753
-40767.717220	-0.000000	-378890.880012
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872
-0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
0.000000	-0.000000	-381631.870872
-0.000000	0.000000	-381631.870872

-154597.735537	-31346.509520	501372.605292
-157556.125168	-31946.147819	501138.346915
-160537.344491	-32550.413516	500902.239951
-163541.039397	-33159.234833	500664.317566
-166564.041350	-33771.969592	500424.866766
-169610.241224	-34389.407464	500183.590570
-172675.843940	-35010.778121	499940.777560
-175761.035471	-35636.119259	499696.413005
-178866.004173	-36265.469054	499450.481986
-181990.940826	-36898.866178	499202.969394
-185145.355497	-37538.238451	498952.591480
-188323.653423	-38182.451732	498700.121090
-191522.589967	-38830.848281	498446.011257
-194794.703570	-39493.906937	498182.039182
-198139.641180	-40171.574084	497908.493197
-201519.477158	-40856.312590	497631.903500
-204925.820929	-41546.421024	497353.144650
-208354.649171	-42241.084701	497072.545779
-211806.185244	-42940.348873	496790.088608
-215280.655476	-43644.259392	496505.754615
-218778.289211	-44352.862722	496219.525032
-222299.318863	-45066.205950	495931.380839
-225843.979966	-45784.336793	495641.302762
-229412.511224	-46507.303612	495349.271265
-233008.613637	-47235.858327	495054.723118
-236637.821204	-47971.125338	494756.807366
-240292.028438	-48711.457240	494456.837329
-243988.986480	-49460.453805	494153.131760
-247762.934559	-50225.380929	493838.561855
-251605.956298	-51004.658604	493513.814288
-255475.482071	-51789.310696	493186.827045
-259371.787012	-52579.392997	492857.576878
-263295.150075	-53374.962070	492526.040213
-267245.854102	-54176.075272	492192.193150
-271224.185891	-54982.790757	491856.011453
-275230.436267	-55795.167498	491517.470547
-279264.900147	-56613.265299	491176.545509
-283333.360186	-57438.255209	490832.762471
-287439.653613	-58270.916242	490485.719410
-291590.741618	-59112.653474	490133.819312
-295781.009915	-59962.330981	489778.145138
-300004.105136	-60818.666143	489419.483179
-304260.698191	-61681.795154	489057.751443
-308586.252540	-62558.579871	488684.761110
-312975.593474	-63448.018248	488301.729844
-317396.857443	-64343.925380	487915.912847
-321850.393973	-65246.372093	487527.279619
-326342.204995	-66156.576376	487135.364675
-330877.869138	-67075.667675	486739.611469
-335447.519782	-68001.646001	486340.882440
-340061.232853	-68936.555385	485938.101907
-344709.249233	-69878.415893	485532.326670
-349398.065872	-70828.544518	485122.690957
-354128.886153	-71787.186521	484708.694742
-358901.368097	-72754.273307	484290.203550
-363714.513521	-73729.597412	483867.691864
-368572.166397	-74713.938913	483441.236866
-373469.659865	-75706.353195	483011.301597
-378435.784104	-76713.021420	482569.805292
-383477.207345	-77735.335401	482115.498032
-388557.411479	-78765.513480	481657.696037
-393682.627252	-79804.816674	481195.664324
-398852.646632	-80853.203079	480729.441572
-404062.900374	-81909.748286	480259.590561
-409320.705408	-82975.937684	479785.418653
-414628.076832	-84052.181500	479306.321451
-419987.469988	-85138.973563	478822.542741
-425391.337173	-86234.784009	478334.752454
-430847.100897	-87341.117214	477840.531755
-436359.131542	-88458.862097	477340.460228
-441919.155372	-89586.339517	476835.969201
-447523.838885	-90722.873154	476327.425960
-453175.753714	-91868.983927	475814.611177
-458914.995808	-93032.521161	475286.709603
-464721.894330	-94209.502447	474745.972347
-470576.197030	-95396.091931	474200.820824
-476490.461795	-96594.836693	473650.035766
-482460.630860	-97804.909318	473093.522059
-488482.567085	-99025.472944	472531.958682
-494559.632026	-100257.211850	471965.342332
-500702.086856	-101502.200866	471392.329638
-506895.996488	-102757.619028	470814.515458
-513160.254457	-104027.294478	470228.704947
-519483.673044	-105308.959494	469636.008907
-525865.527982	-106602.471237	469037.528440
-532307.011609	-107908.071643	468433.119581
-538816.531416	-109227.464453	467822.149350
-545390.671003	-110559.953656	467205.185801
-552039.817451	-111907.819102	466573.746435
-558761.954065	-113270.672086	465926.968820
-565551.829475	-114647.260211	465272.787732
-572418.658931	-116039.450686	464610.835459
-579354.589820	-117445.652001	463942.261512
-586357.635851	-118865.461699	463267.339468
-593422.657051	-120297.836350	462586.444536
-600550.479772	-121742.943490	461899.497076
-607781.005882	-123208.860005	461200.585299
-615084.343214	-124689.545316	460492.218655
-622453.477793	-126183.570420	459777.470191
-629889.302814	-127691.116406	459056.253276
-637405.099861	-129214.874350	458327.372905
-645014.930460	-130757.700144	457588.915141
-652703.696016	-132316.531084	456841.679209
-660469.631473	-133890.862220	456077.770441
-668316.053473	-135481.352648	455296.387707
-676258.574020	-137091.326447	454505.632101
-684288.673485	-138719.052917	453705.668812
-692398.504157	-140362.942400	452897.288974
-700596.075535	-142024.618908	452079.612690
-708883.435894	-143704.497242	451252.715796
-717265.421505	-145403.554192	450415.297269
-725730.627578	-147119.473404	449567.788057
-734303.511849	-148857.205715	448707.792609
-742965.715783	-150613.043216	447838.697313
-751726.382471	-152388.841065	446959.320039
-760580.667730	-154183.615164	446069.544401
-769541.555629	-156000.005916	445168.471230
-778609.767222	-157838.154177	444256.626213
-787762.931855	-159693.676177	443325.976223
-797019.700733	-161570.373641	442371.772974
-806394.043829	-163470.906926	441405.266213
-815862.603690	-165390.541507	440429.045582
-825446.821014	-167333.619107	439440.750984
-835155.136052	-169301.849212	438437.688594
-844962.733370	-171290.205988	437423.950643
-854893.734734	-173303.586633	436397.105538
-864946.524455	-175341.661193	435353.799226
-875113.267332	-177402.842872	434297.437013
-885403.648177	-179489.094694	433227.732175
-895817.755020	-181600.436601	432144.501258
-906362.658822	-183738.294426	431047.375548
-917036.199857	-185902.229646	429935.457024
-927847.875215	-188094.165415	428809.353493
-938772.490467	-190308.779769	427658.315544
-949822.506246	-192548.571887	426479.539660
-961005.254083	-194815.270843	425286.682659
-972332.731688	-197111.312397	424076.973567
-983799.694323	-199435.634358	422850.910144
-995412.495804	-201789.511641	421608.476115
-1007180.761497	-204174.897361	420349.114366
-1019102.198120	-206591.322776	419068.472186
-1031171.683277	-209037.753093	417770.752787
-1043406.461714	-211517.696101	416453.380736
-1055798.237202	-214029.459814	415118.724674
-1068350.064119	-216573.660744	413765.280533
-1081067.672124	-219151.467793	412393.509903
-1093964.989073	-221765.703845	411000.948844
-1107038.951688	-224415.747459	409589.062439
-1120267.818729	-227097.537724	408146.127205
-1133644.760731	-229809.773333	406668.655262
-1147205.066369	-232559.194047	405169.733437
-1160944.270926	-235344.885899	403649.331538
-1174871.241555	-238168.646489	402106.002639
-1188995.077751	-241032.321644	400539.499197
-1203327.699879	-243938.327090	398947.372277
-1217866.930926	-246886.230141	397327.303586
-1232610.922159	-249875.643395	395682.895654
-1247559.428128	-252906.524607	394013.801930
-1262712.282812	-255978.836194	392319.956404
-1278085.642412	-259095.857217	390599.833469
-1293699.550418	-262261.644767	388851.979953
-1309576.224106	-265480.709719	387075.276018
-1325710.550888	-268752.008506	385271.138455
-1342026.988195	-272059.661513	383429.253522
-1358498.263540	-275398.066278	381547.108153
-1375177.885917	-278778.697053	379635.350338
-1392091.510611	-282206.758828	377688.973228
-1409320.484173	-285698.735713	375700.276736
-1426934.235116	-289268.703748	373668.900038
-1444797.339154	-292889.214398	371605.202550
-1462895.717556	-296557.410859	369513.140356
-1481237.034999	-300274.846436	367392.995891
-1499826.216082	-304042.519249	365244.199900
-1518671.180277	-307862.034041	363065.928600
-1537977.982296	-311775.160390	360836.491069
-1557658.362780	-315764.009017	358555.727349
-1577427.138697	-319764.613701	356213.807513
-1597579.248147	-323832.320753	353834.702702
-1618102.050802	-327978.313331	351419.850439
-1638975.733550	-332228.290751	348966.630771
-1660211.537432	-336552.464668	346473.164247
-1681882.210153	-340934.815407	343944.943576
-1703697.110720	-345341.049470	341333.943600
-1725741.089340	-349801.073032	338671.346966
-1748058.282363	-354345.166016	335972.163684
-1770659.639687	-358944.273836	333237.923627
-1793606.528566	-363583.065906	330469.071577
-1816847.001357	-368275.401865	327660.751568
-1840374.244746	-373039.468938	324817.920754
-1864098.981719	-377872.629501	321925.550796
-1887838.495405	-382700.703340	318947.721941
-1911892.341108	-387561.619028	315933.649625
-1936246.329782	-392476.735220	312883.167719
-1960880.023220	-397462.035011	309795.659123
-1985784.449725	-402534.254387	306671.435878
-2010940.689043	-407654.716244	303505.030391
-2036466.020367	-412815.263202	300299.937148
-2062009.608411	-417967.954580	297003.491646
-2087742.918067	-423172.735175	293651.079829
-2113756.302006	-428468.310433	290258.344709
-2140058.265413	-433823.737633	286822.665048
-2166731.751229	-439224.156077	283349.206002
-2193740.389341	-444675.340923	279828.324479
-2221077.972481	-450198.458295	276262.046395
-2248602.565692	-455795.508930	272629.892701
-2276122.324682	-461399.706552	268898.602607
-2304020.543383	-467056.082447	265118.998345
-2332303.146923	-472770.899158	261294.500418
-2360962.169337	-478559.563500	257419.800143
-2389988.648371	-484456.839858	253494.352059
-2419364.925360	-490433.009095	249514.799384
-2449194.199396	-496485.517369	245481.678236
-2479054.346060	-502525.815552	241332.082413
-2509190.622030	-508611.539772	237106.003674
-2539730.548994	-514813.142983	232824.541709
-2570708.313965	-521111.522383	228485.988112
-2602211.350441	-527499.692572	224087.003689
-2634222.316238	-533976.286299	219626.329513
-2666711.981683	-540543.745256	215097.784504
-2699529.282542	-547207.342357	210477.612365
-2732359.641817	-553878.181639	205722.414568
-2765798.514456	-560655.602223	200903.670621
-2799824.380477	-567537.022257	196014.254554
-2834420.084439	-574532.991075	191047.439081
-2869629.494734	-581690.347200	186008.908170
-2905435.333498	-588965.956586	180888.814080
-2941942.303508	-596356.930117	175685.495904
-2978537.257197	-603753.666497	170315.363942
-3015659.844576	-611263.272577	164839.686371
