7436.873900	30046.685548	708030.036131
7190.646851	29787.155322	708034.701967
6943.625168	29526.787531	708039.382861
6695.804998	29265.578112	708044.078886
6447.182467	29003.522981	708048.790115
6197.753667	28740.618020	708053.516622
5947.514676	28476.859094	708058.258481
5654.379425	28172.132715	708058.712842
5332.270939	27840.394584	708056.420166
5004.719523	27503.696332	708053.847586
4673.929250	27163.876807	708051.143513
4340.998017	26821.930964	708048.373508
4006.974714	26478.863483	708045.594417
3671.853962	26134.668835	708042.806195
3324.893759	25782.098523	708039.106321
2974.665802	25426.933119	708035.215711
2623.281452	25070.595019	708031.312255
2270.734973	24713.078407	708027.395889
1917.020591	24354.377427	708023.466549
1562.132491	23994.486183	708019.524171
1206.064824	23633.398742	708015.568689
777.953363	23213.281003	708004.447601
320.142361	22768.401563	707990.660086
-139.197927	22322.036034	707976.826515
-600.075175	21874.176959	707962.946656
-1062.497113	21424.816826	707949.020277
-1526.471518	20973.948078	707935.047144
-1992.006220	20521.563105	707921.027021
-2464.401717	20064.394045	707906.494677
-2945.881069	19601.068687	707891.255258
-3428.987795	19136.177315	707875.964331
-3913.730162	18669.711974	707860.621634
-4400.116490	18201.664657	707845.226903
-4891.031781	17729.371440	707829.613870
-5390.555457	17249.569018	707813.506706
-5898.018391	16763.568569	707796.858704
-6473.870371	16233.724434	707773.227685
-7072.412350	15688.970352	707747.358306
-7673.005094	15142.349797	707721.400292
-8275.659164	14593.853157	707695.353185
-8880.385189	14043.470759	707669.216528
-9487.193870	13491.192862	707642.989857
-10096.095987	12937.009655	707616.672706
-10719.263734	12373.751267	707589.156524
-11348.091978	11805.772802	707561.296860
-11983.433521	11231.908776	707533.081532
-12622.867710	10654.537387	707504.636689
-13269.526758	10071.142753	707475.744187
-13920.334678	9484.436292	707446.591710
-14577.752102	8892.755364	707416.972893
-15237.469292	8299.004630	707387.250464
-15967.288206	7672.823339	707350.365175
-16720.935010	7034.923017	707311.136066
-17477.232114	6394.779434	707271.769002
-18238.590354	5750.084090	707232.133915
-19003.104048	5102.664588	707192.333668
-19774.275613	4449.464311	707152.147370
-20556.159111	3788.997763	707111.105854
-21348.372925	3122.199882	707069.170766
-22150.436580	2447.540852	707026.573196
-22956.014685	1769.965483	706983.775876
-23764.466135	1089.973332	706940.825906
-24580.152243	404.874402	706897.340649
-25400.605861	-283.815059	706853.537400
-26224.888292	-975.808825	706809.527624
-27055.200880	-1673.177518	706765.188594
-27958.121316	-2391.386414	706713.440763
-28888.039330	-3119.556689	706659.110090
-29825.863618	-3854.235059	706604.291242
-30767.081361	-4591.571815	706549.274036
-31711.711011	-5331.581411	706494.057393
-32663.252517	-6076.886522	706438.374367
-33636.586454	-6834.948704	706380.689239
-34614.053319	-7596.259177	706322.754117
-35595.359911	-8360.616616	706264.593688
-36583.104466	-9130.396285	706206.055784
-37582.958439	-9908.608015	706146.590913
-38586.483453	-10689.677010	706086.907712
-39593.699760	-11473.619031	706027.004977
-40608.623265	-12263.711768	705966.615786
-41630.088906	-13059.003315	705905.817761
-42726.883598	-13862.880607	705837.344533
-43851.610462	-14672.890269	705766.205902
-44981.092908	-15486.471937	705694.772839
-46122.903834	-16308.887722	705622.423332
-47269.578768	-17134.803479	705549.755445
-48433.349985	-17971.767607	705475.648872
-49608.656413	-18815.196251	705400.485566
-50788.367005	-19661.785430	705325.040604
-51974.917780	-20512.825546	705249.073726
-53170.037954	-21369.233994	705172.414641
-54377.472724	-22235.140786	705094.921945
-55592.804673	-23107.473677	705016.952247
-56812.956041	-23983.319243	704938.675624
-58037.731604	-24862.484136	704860.102344
-59267.157692	-25744.987256	704781.230717
-60523.372491	-26633.530903	704699.868152
-61893.636805	-27525.085979	704606.953896
-63269.133877	-28420.045721	704513.684819
-64649.893741	-29318.429670	704420.058885
-66037.093032	-30220.658430	704325.933613
-67442.678662	-31130.993887	704229.855602
-68863.119434	-32052.916219	704132.794418
-70297.956797	-32983.865073	704034.546445
-71740.082179	-33919.243671	703935.734283
-73187.789349	-34858.242680	703836.539666
-74641.110776	-35800.883159	703736.960370
-76105.148687	-36751.536937	703636.671424
-77578.064229	-37708.677496	703535.795536
-79065.801182	-38675.142314	703433.728771
-80559.354825	-39645.385704	703331.262910
-82161.682680	-40597.892598	703217.011940
-83807.736183	-41552.128706	703098.443956
-85460.522470	-42510.312198	702979.389864
-87129.225299	-43479.316745	702859.148500
-88813.828007	-44454.678088	702737.192656
-90512.488520	-45437.503351	702613.955628
-92224.083478	-46426.905692	702489.535083
-93948.620611	-47425.254134	702364.211787
-95681.748710	-48428.986815	702238.274853
-97421.785483	-49436.720620	702111.835903
-99173.647792	-50451.525267	701984.465026
-100943.841091	-51478.893984	701855.735606
-102721.133262	-52510.382680	701726.489953
-104505.567090	-53546.016186	701596.724954
-106305.128133	-54592.193925	701465.876405
-108219.237552	-55610.112621	701322.337137
-110172.850186	-56620.529692	701174.546054
-112134.376584	-57635.039795	701026.156294
-114115.475886	-58661.518860	700876.176704
-116119.181495	-59695.354334	700723.551833
-118135.754834	-60735.637146	700569.795874
-120167.502960	-61786.295076	700414.981525
-122207.565566	-62841.252592	700259.533633
-124267.509319	-63907.640230	700102.415688
-126339.122951	-64981.212391	699944.450931
-128419.266563	-66059.205044	699785.835745
-130518.629429	-67148.820952	699625.672042
-132627.599450	-68243.830850	699464.796173
-134749.458011	-69346.622711	699302.951321
-136886.472866	-70458.947780	699139.971261
-139098.962222	-71532.818188	698969.823970
-141491.599378	-72500.012823	698782.296905
-143895.247558	-73472.185416	698593.927815
-146330.172366	-74455.807643	698402.087317
-148779.863669	-75444.329524	698208.766302
-151246.481516	-76441.282530	698014.050991
-153728.870891	-77445.004880	697817.946135
-156226.875904	-78456.128129	697620.562175
-158740.969965	-79474.929817	697421.858110
-161273.429075	-80503.823968	697221.723117
-163821.482249	-81540.800440	697020.381708
-166388.101444	-82588.492003	696817.669837
-168972.064487	-83646.431486	696613.710809
-171570.681122	-84712.267890	696408.676490
-174182.539417	-85784.689685	696202.649909
-177038.105915	-86660.538104	695972.468412
-179928.557076	-87522.005391	695738.973465
-182840.463933	-88388.788054	695502.909214
-185780.679615	-89264.416200	695263.416746
-188743.775233	-90149.556436	695021.934633
-191733.385897	-91048.192656	694778.303903
-194750.405992	-91962.616476	694532.638608
-197789.988020	-92889.593434	694285.346494
-200844.281750	-93821.969318	694036.894294
-203912.877874	-94759.343807	693787.306943
-206994.940865	-95700.832066	693536.624250
-210090.559570	-96646.461234	693284.838990
-213199.823616	-97596.258691	693031.943873
-216333.125734	-98541.230272	692776.536303
-219575.465374	-99407.049258	692507.109753
-222852.687447	-100286.812700	692234.307063
-226194.944703	-101204.861095	691956.039217
-229559.295406	-102130.208102	691674.629407
-232939.791565	-103060.075118	691391.622519
-236335.422287	-103994.105171	691107.348602
-239746.289436	-104932.326281	690821.799129
-243172.495792	-105874.766719	690534.965495
-246614.145065	-106821.455013	690246.839017
-250071.341897	-107772.419946	689957.410936
-253548.214375	-108731.452198	689666.445409
-257060.338453	-109711.539163	689372.918530
-260609.277074	-110710.888487	689076.407206
-264188.628151	-111722.258657	688777.124669
-267796.420392	-112741.940520	688474.905448
-271428.616367	-113765.976265	688168.876704
-275087.277222	-114791.142510	687857.067419
-278764.713774	-115821.359410	687543.060046
-282464.783062	-116858.486808	687225.893841
-286192.003751	-117909.680855	686906.681150
-289946.217306	-118974.068911	686585.361070
-293729.472456	-120052.480441	686261.711299
-297541.276889	-121143.730087	685935.679148
-301381.539126	-122246.163115	685607.133910
-305245.033608	-123356.256710	685276.493531
-309134.956426	-124475.037809	684943.358498
-313050.588242	-125602.773535	684607.855963
-316997.906577	-126744.176519	684269.553744
-320973.205105	-127898.382171	683928.778410
-324972.975609	-129061.703799	683585.471696
-329005.337035	-130241.176665	683239.542558
-333061.948903	-131428.465884	682887.482426
-337153.384517	-132628.885235	682529.083657
-341267.512984	-133837.057014	682168.579799
-345416.733346	-135060.923046	681805.012826
-349592.254273	-136296.435594	681439.319084
-353800.251245	-137544.210415	681070.573256
-358040.185596	-138806.140052	680699.110541
-362303.523941	-140076.543708	680325.658765
-366606.026553	-141360.702636	679948.202401
-370935.258086	-142655.428946	679568.461335
-375292.937372	-143962.260744	679186.348822
-379688.750528	-145286.463974	678800.461016
-384110.936417	-146620.674672	678412.027011
-388568.262552	-147971.015672	678020.606322
-393055.165923	-149331.654514	677626.450501
-397573.258398	-150708.573742	677223.836058
-402120.108318	-152096.691260	676815.880764
-406703.716825	-153498.382287	676404.343695
-411326.501695	-154919.808018	675989.560591
-415976.530997	-156352.215521	675572.468387
-420658.286351	-157795.506208	675152.067003
-425388.941010	-159262.401851	674727.131423
-430143.324556	-160736.655419	674300.064372
-434925.310992	-162221.484986	673870.609869
-439758.788209	-163732.343432	673436.605861
-444622.452716	-165252.484237	672998.808688
-449518.248432	-166787.095035	672558.345566
-454457.483454	-168342.859256	672114.172012
-459430.826016	-169908.766140	671666.513044
-464442.687422	-171491.256429	671215.311619
-469482.272070	-173088.827579	670757.095935
-474552.459383	-174712.020653	670289.822946
-479655.327050	-176348.754881	669819.669020
-484800.835536	-178004.112790	669344.686961
-489983.304510	-179677.144089	668866.600548
-495210.016754	-181367.052077	668384.147694
-500475.818255	-183074.069641	667898.237433
-505780.290192	-184797.692064	667408.885331
-511127.861822	-186542.938476	666915.393062
-516511.857827	-188303.318417	666417.948360
-521936.663005	-190075.138160	665916.050952
-527411.192887	-191868.610127	665409.513154
-532938.850183	-193691.211287	664898.627738
-538500.192856	-195527.695458	664384.798892
-544087.695227	-197373.888227	663866.539781
-549711.906847	-199233.250438	663342.766742
-555373.045784	-201178.719551	662805.536004
-560924.974409	-203265.443529	662249.111124
-566506.964435	-205363.631557	661689.686782
-572121.362398	-207475.315427	661127.117628
-577803.406551	-209626.560259	660558.716015
-583539.528798	-211799.227124	659984.172907
-589308.485311	-213984.145249	659404.882993
-595117.888562	-216189.427895	658821.640962
-600981.423342	-218424.901984	658233.648099
-606895.682372	-220683.654402	657640.715951
-612855.248448	-222959.529690	657042.968884
-618863.997402	-225258.779864	656440.481266
-624923.510596	-227583.550681	655831.213553
-631026.621674	-229931.061742	655214.726485
-636902.253575	-232529.675353	654567.402945
-642764.928933	-235220.271177	653907.029622
-648668.290818	-237931.376398	653242.206883
-654623.380675	-240669.299413	652570.984239
-660632.995246	-243438.735356	651894.416924
-666691.192059	-246232.547579	651212.333838
-672798.902201	-249056.344536	650524.043217
-678959.623478	-251903.424352	649829.617495
-685181.584675	-254782.589891	649128.887464
-691451.571558	-257688.993472	648423.380892
-697764.327554	-260615.232850	647712.173252
-704158.271644	-263586.648015	646991.963272
-710590.608732	-266576.625665	646267.515904
-717066.887891	-269595.154556	645535.894114
-723499.846535	-272723.464277	644782.833007
-729837.655056	-275957.182545	644009.919194
-736238.154378	-279230.094853	643230.669619
-742695.576827	-282532.314678	642444.749287
-749213.610877	-285868.513198	641651.680058
-755785.942933	-289236.196522	640851.604568
-762414.725704	-292637.262126	640044.655285
-769108.337134	-296071.173510	639230.197146
-775862.482549	-299542.562204	638409.451824
-782678.007617	-303047.545377	637579.677610
-789556.535560	-306589.270490	636743.133292
-796494.773985	-310164.675975	635900.006625
-803496.587447	-313772.763293	635048.040146
-810561.439371	-317421.421392	634188.549043
-817678.062684	-321105.409094	633318.920347
-824863.228962	-324829.674606	632441.286723
-831954.667811	-328645.321152	631539.057206
-839073.358418	-332519.193834	630622.336349
-846252.158004	-336427.435484	629698.540584
-853498.493081	-340376.134807	628765.070536
-860814.123817	-344365.725573	627823.535284
-868196.994511	-348397.331900	626873.189000
-875653.902664	-352473.974934	625913.437171
-883179.979053	-356591.773525	624944.868507
-890773.224904	-360749.484145	623967.591639
-898439.082082	-364949.515731	622980.976656
-906179.425044	-369193.693793	621985.265193
-913996.733124	-373483.307821	620980.325094
-921881.681592	-377817.923425	619963.095373
-929842.262603	-382197.257679	618936.068902
-937877.378373	-386616.862947	617900.086210
-945817.850006	-391114.608993	616836.712836
-953787.962871	-395675.518739	615757.454968
-961833.182775	-400288.533392	614667.827919
-969961.942320	-404962.206148	613566.837974
-978163.659080	-409686.430791	612455.172543
-986433.057124	-414450.547544	611332.771544
-994771.042730	-419248.114869	610199.819834
-1003198.271908	-424086.117074	609054.800891
-1011731.319800	-428982.353725	607897.245633
-1020386.869996	-433958.897880	606726.910848
-1029155.589580	-439017.069370	605545.356770
-1037984.637493	-444116.687078	604354.342826
-1046859.062091	-449247.868480	603153.419485
-1055792.116897	-454412.949796	601944.562064
-1064705.760200	-459618.661479	600719.633139
-1073546.850220	-464869.969034	599467.755905
-1082660.232745	-470290.376413	598180.340181
-1091857.799650	-475766.838051	596882.802290
-1101117.152140	-481280.088375	595576.548057
-1110438.914891	-486830.499330	594261.489356
-1119823.721027	-492418.447895	592937.536871
-1129273.112761	-498045.179021	591604.551478
-1138858.000590	-503772.285182	590258.029392
-1148608.835728	-509608.162036	588894.132774
-1158489.405755	-515508.363902	587513.466940
-1168465.052826	-521454.088361	586117.483522
-1178492.704658	-527434.886828	584704.849933
-1188597.633145	-533472.825609	583277.689519
-1198812.681429	-539597.779200	581834.918538
-1209145.762800	-545806.421252	580376.400256
-1219456.822896	-552076.493094	578889.611094
-1229838.572962	-558407.419085	577383.506166
-1240330.424798	-564799.575814	575862.649386
-1250952.681848	-571273.200891	574325.436642
-1261695.990354	-577824.617229	572772.346269
-1272563.848180	-584456.621975	571202.404063
-1283547.372497	-591161.036488	569615.977798
-1294645.422926	-597940.720496	568012.216738
-1305844.278075	-604803.488859	566389.815404
-1317188.419720	-611669.494016	564746.285750
-1328622.384230	-618732.739603	563089.739611
-1340276.125679	-625827.004082	561420.957720
-1352090.938274	-633006.046873	559737.969481
-1363664.942514	-640210.293161	558005.508370
-1375437.681611	-647400.274933	556259.186089
-1387264.445165	-654759.417938	554495.625926
-1399257.371359	-662110.922471	552714.751956
-1411395.531762	-669521.879408	550922.162216
-1423655.590521	-677039.698214	549114.791028
-1436117.430996	-684556.135977	547294.790014
-1448439.498287	-692189.227116	545441.197337
-1460775.882677	-699749.359488	543555.587247
-1473232.747159	-707344.760391	541655.048784
-1485742.455928	-715002.085590	539737.308911
-1498438.089018	-722632.369591	537801.715757
-1511189.281694	-730429.689027	535853.407989
-1524114.063662	-738215.646886	533892.565077
-1537154.661122	-746045.873015	531916.025784
-1549903.947261	-753795.959092	529887.140601
-1562820.822750	-761495.319586	527843.722528
-1575751.298117	-769330.584994	525783.940995
-1588816.853455	-777115.918583	523706.451227
-1601987.611114	-784927.829118	521613.820722
-1615235.383761	-792812.004866	519507.658790
-1628662.522320	-800656.711104	517388.494286
-1641889.853807	-808548.426536	515229.789552
-1655074.148439	-816290.335946	513038.785182
-1668364.575127	-824040.873041	510836.479955
-1681657.158552	-831818.218566	508613.147237
-1695089.080067	-839519.791213	506371.805730
-1708550.253190	-847367.981367	504117.573876
-1722140.449018	-855164.872574	501847.822103
-1735809.822883	-862975.837641	499563.085129
-1749129.108783	-870595.748509	497221.535480
-1762572.100123	-878126.244043	494865.266949
-1776028.677807	-885786.095798	492493.888067
-1789548.006717	-893348.233372	490099.633926
-1803159.079163	-900923.899090	487691.783844
-1816828.446667	-908565.443017	485266.419027
-1830642.403069	-916145.018577	482824.719726
-1844229.619389	-923719.433496	480342.989150
-1857750.821819	-931090.835972	477825.121131
-1871357.314129	-938464.880623	475289.868453
-1884973.092826	-945870.172106	472735.083118
-1898676.267916	-953166.209460	470159.231230
-1912377.006489	-960602.292067	467568.395897
-1926202.151970	-967976.744022	464961.533396
-1940042.650706	-975335.619765	462335.509960
-1953442.427995	-982378.161026	459649.673765
-1966959.225560	-989310.002833	456951.182823
-1980448.717736	-996357.199239	454239.933287
-1994005.098041	-1003293.255416	451506.118614
-2007552.270564	-1010191.067508	448743.133354
-2021113.150061	-1017127.711137	445967.442568
-2034782.811893	-1023971.354583	443179.008662
-2048162.651332	-1030732.330060	440352.456624
-2061379.864808	-1037181.662572	437484.957780
-2074610.033866	-1043595.731110	434599.587572
-2087830.409423	-1050031.810943	431697.309981
-2101081.940706	-1056317.214790	428773.463219
-2114237.816131	-1062704.960782	425831.550639
-2127435.290842	-1068967.707721	422868.048312
-2140582.893218	-1075151.685039	419882.037021
-2153494.387719	-1081160.275512	416858.352273
-2166309.455757	-1086882.534481	413800.109399
-2179049.820838	-1092727.897350	410725.656957
-2191822.628573	-1098458.372891	407631.249754
-2204537.012520	-1104117.254080	404515.626778
-2217156.034723	-1109752.873916	401375.143881
-2229771.425575	-1115196.981079	398209.699186
-2242202.218550	-1120672.952645	395015.612050
-2254633.281693	-1125990.933478	391795.952171
-2266983.529027	-1131223.810990	388549.953861
-2279257.560758	-1136448.073956	385279.931810
-2291525.311478	-1141500.287399	381982.552907
-2303589.240839	-1146612.811350	378654.493945
-2315649.918836	-1151575.503620	375302.110927
-2327664.411495	-1156481.614193	371927.935831
-2339563.261985	-1161367.067013	368527.703354
-2351459.590584	-1166084.766685	365099.467213
-2363215.776852	-1170898.330623	361646.755149
-2374937.643036	-1175550.663594	358166.456932
-2386526.043374	-1180099.931437	354654.724840
-2397982.298504	-1184632.003157	351115.376392
-2409429.105375	-1188994.097017	347551.010827
-2420698.045825	-1193452.528868	343959.304329
-2431958.317199	-1197781.099255	340342.249168
-2443107.726796	-1202042.524063	336697.426754
-2454148.278101	-1206308.118190	333029.001133
-2465110.376497	-1210370.588822	329324.787882
-2475847.089156	-1214510.022200	325590.932505
-2486546.730215	-1218505.019515	321830.276995
-2497128.390644	-1222443.265637	318041.236460
-2507578.423024	-1226394.542286	314225.873393
-2517991.346841	-1230181.786506	310381.810386
-2528207.352069	-1234093.327753	306509.957915
-2538364.920075	-1237871.251706	302608.615973
-2548341.433679	-1241561.870653	298675.256131
-2558124.968437	-1245251.070207	294709.979420
-2567859.567676	-1248782.415590	290715.626618
-2577362.957867	-1252442.930145	286692.045821
-2586835.220097	-1255998.712757	282640.786193
-2596174.290533	-1259531.661548	278557.704153
-2605348.427221	-1263103.386198	274445.500165
-2614448.718549	-1266532.156043	270300.493948
-2623242.100998	-1270063.914728	266119.736889
-2631955.329113	-1273487.097854	261906.336757
-2640513.139033	-1276895.890299	257661.428617
-2648889.662076	-1280371.836189	253384.058412
-2657217.492373	-1283745.553434	249076.757643
-2665300.125037	-1287309.241330	244738.418460
-2673312.001351	-1290801.113084	240367.830651
-2681120.719173	-1294264.520743	235959.852243
-2688689.569376	-1297761.677069	231515.435514
-2696191.016087	-1301112.323298	227034.760567
-2703447.057508	-1304625.573082	222518.245470
-2710681.410986	-1308080.747032	217966.718862
-2717821.079774	-1311557.563784	213379.679825
-2724821.661377	-1315120.429371	208755.489881
-2731838.340307	-1318536.090089	204092.070200
-2738576.066252	-1322051.678108	199381.081870
-2745252.165827	-1325451.066726	194624.688360
-2751735.002016	-1328777.620820	189819.049369
-2758036.820168	-1332132.345620	184969.453997
-2764396.171051	-1335345.966913	180081.495062
-2770591.549933	-1338768.264043	175155.286319
-2776823.322487	-1342118.807882	170190.703368
-2782984.692856	-1345474.179861	165185.586137
-2788986.234056	-1348883.220482	160136.535879
-2795054.289044	-1352177.408539	155047.802789
-2800938.524134	-1355725.533065	149917.948692
-2806743.607641	-1359107.121449	144735.803436
-2812299.175876	-1362335.034970	139510.961224
-2816993.079891	-1364932.200337	134286.353504
-2821128.127664	-1366787.934912	129057.250996
-2824368.791722	-1368204.394213	123823.135434
-2826954.363959	-1368817.173864	118588.695540
-2828279.228865	-1368186.118900	113399.263464
-2829491.659662	-1367603.633723	108164.173221
-2830589.245520	-1366661.364453	102868.807988
-2831372.478473	-1365817.634105	97517.144117
-2832213.195438	-1364830.302721	92117.728306
-2833083.900786	-1363863.499284	86672.335662
-2833878.932527	-1362958.058454	81176.796677
-2834883.684097	-1361949.364905	75636.220171
-2835227.947923	-1360638.331476	70004.941044
-2835453.392364	-1358942.324100	64303.893994
-2835679.528621	-1357187.448769	58546.877953
-2835905.894135	-1355523.824439	52736.684773
-2836338.392624	-1353711.048313	46871.268411
-2836689.468655	-1352163.808754	40948.264673
-2837184.889127	-1350446.842795	34965.142619
-2837604.883485	-1348566.150499	28928.977990
-2836625.838613	-1345364.137976	22836.055399
-2834793.289027	-1340953.196711	16778.238203
-2832314.042742	-1336288.363016	10718.917342
-2829442.243736	-1330948.893382	4657.926227
-2826113.771366	-1325102.889944	-1401.698313
-2822080.863511	-1318741.292742	-7472.562756
-2817509.998435	-1311529.853306	-13558.467686
-2811449.465990	-1303501.228448	-19623.085045
-2804460.701807	-1294564.473161	-25652.016182
-2796813.748348	-1285077.590659	-31690.125834
-2788486.143591	-1275231.587145	-37733.070357
-2779688.791291	-1264786.269921	-43783.110073
-2770026.243069	-1254171.594135	-49844.471319
-2759740.068247	-1242915.409854	-55918.439492
-2748746.971993	-1231231.218683	-61999.751084
-2736097.008844	-1219244.341379	-67992.958640
-2722860.015258	-1206794.115249	-73995.654978
-2708703.906604	-1194435.536754	-80007.540919
-2693828.919728	-1181707.836468	-86019.416379
-2677937.492494	-1168761.799899	-92018.935533
-2660861.239096	-1155762.669891	-97998.772572
-2642794.050733	-1142443.362283	-103960.632144
-2622668.111668	-1129570.645963	-109825.098807
-2600935.133835	-1116759.088914	-115589.974826
-2578111.533749	-1104049.745998	-121324.278456
-2553997.355022	-1091571.291126	-127033.206004
-2528542.603885	-1079402.283580	-132707.970859
-2501077.852240	-1068437.393632	-138312.753685
-2471645.085037	-1058145.055092	-143836.928024
-2439892.012431	-1049055.936535	-149247.867149
-2403329.498863	-1043528.841743	-154306.008430
-2364598.665685	-1039477.114683	-159266.519953
-2323799.271832	-1036928.712005	-164157.692642
-2281776.747460	-1034735.964756	-169025.704606
-2238652.458213	-1032932.629921	-173883.717640
-2194403.805124	-1031475.588718	-178755.597582
-2149136.818269	-1030134.625108	-183665.496369
-2102940.220098	-1029028.007081	-188593.228319
-2056036.697512	-1027857.984861	-193535.835966
-2008281.475380	-1026728.173891	-198523.448393
-1959561.614465	-1025772.964654	-203558.823954
-1909958.096392	-1024924.604690	-208643.810355
-1859435.260796	-1024336.070174	-213778.549566
-1808073.573469	-1023642.095190	-218969.661127
-1755670.851110	-1022939.982366	-224222.669593
-1702363.600359	-1022426.963501	-229486.762288
-1648337.605738	-1021955.436606	-234784.211687
-1593748.459920	-1021398.826736	-240102.142032
-1539268.443765	-1019801.497399	-245395.420313
-1485113.304081	-1016470.165709	-250626.170487
-1431969.671735	-1011399.293382	-255738.139091
-1379995.441793	-1004381.929777	-260722.718077
-1331676.026039	-993644.575500	-265353.753516
-1286149.164425	-979794.031267	-269727.641731
-1241166.850036	-964838.090394	-274030.090468
-1196617.790459	-948999.842893	-278266.401424
-1152585.628112	-932335.166065	-282432.664006
-1109079.444658	-914900.044395	-286526.849252
-1066074.616932	-896687.551427	-290546.835967
-1023606.683826	-877607.635446	-294487.268669
-984038.818719	-857347.104614	-298106.338847
-945292.703627	-836451.815583	-301632.510921
-907421.922465	-815010.115525	-305061.498433
-870205.320541	-793023.872474	-308411.913015
-833512.620254	-770554.692302	-311701.807498
-797224.705363	-747543.471881	-314942.227766
-761401.779629	-724042.054221	-318130.641081
-727046.270562	-700270.517983	-321165.760848
-694149.664686	-676397.363486	-324046.278463
-661854.817623	-652330.279288	-326858.165814
-630203.521338	-628122.621537	-329598.227865
-599286.369901	-603868.729336	-332262.018143
-569046.567819	-579579.910434	-334851.352157
-539562.867969	-555380.140826	-337356.454449
-510896.981615	-531315.537002	-339769.702982
-485203.066302	-508781.440077	-341875.223339
-460489.499200	-486729.994797	-343876.651730
-436875.481955	-465363.450514	-345764.577289
-414349.611763	-444749.418327	-347532.903774
-392958.772451	-424966.369051	-349176.150611
-372804.236967	-406159.414971	-350685.250073
-354700.200211	-389141.486590	-351984.298985
-338372.910598	-373715.269155	-353099.420034
-321953.070788	-358145.220676	-354215.495728
-305215.312286	-342214.360031	-355351.414444
-288193.006466	-325956.355755	-356505.902323
-270786.308794	-309264.991589	-357687.806057
-252942.931709	-292092.716907	-358900.507622
-234685.105725	-274460.969368	-360142.482611
-215860.611395	-256221.617313	-361423.490615
-196432.892929	-237338.228671	-362746.756387
-176400.763174	-217807.546021	-364113.649447
-155674.424010	-197542.880157	-365530.783455
-134130.514579	-176421.825865	-367006.465893
-111756.767394	-154429.015121	-368543.221277
-88778.057737	-131804.526184	-370121.534373
-65187.331979	-108544.412159	-371742.046793
-46936.304752	-90666.315215	-372966.569496
-32293.004930	-76416.258878	-373924.516837
-17021.657823	-61516.324732	-374926.562282
-11671.877422	-56462.527992	-375236.548210
-6915.983821	-51974.970874	-375506.221437
-2331.686806	-47635.538364	-375764.655430
2045.999976	-43479.140845	-376010.069713
6242.330266	-39482.608764	-376243.968405
10305.860600	-35598.835328	-376468.963636
14152.210286	-31912.742159	-376680.851009
17768.477080	-28437.845033	-376879.045742
21150.941341	-25179.035756	-377063.488170
24316.725559	-22120.931912	-377235.233896
27299.340816	-19231.896970	-377396.181322
30077.447575	-16533.412331	-377545.267727
32677.743950	-14000.300306	-377684.008513
35086.570546	-11646.865802	-377811.784142
37241.016943	-9537.218185	-377925.547080
39127.710834	-7686.193996	-378024.781895
40791.509425	-6050.642127	-378111.941855
42291.078213	-4573.171141	-378190.130651
43697.210393	-3183.712631	-378263.004651
45218.223422	-1674.503513	-378341.150418
46196.771996	-700.927552	-378391.138852
46709.766084	-189.217913	-378417.200054
46884.124178	-14.872818	-378426.011465
46898.967885	-0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	-0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
46898.967885	0.000000	-378426.758304
